,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
119420,283184456,taiwankazemaru,0,1,1,0,2,2,1,2,2,10
119421,283204488,taiwankazemaru,0,2,1,0,2,2,1,2,2,10
119422,283416686,taiwankazemaru,0,3,1,0,2,2,1,2,2,10
119423,283417032,taiwankazemaru,0,4,1,3,0,2,2,1,1,10
119424,283488318,taiwankazemaru,0,5,1,2,1,3,2,2,1,12
119425,283702346,taiwankazemaru,0,6,1,3,2,2,1,2,2,13
119426,283769882,taiwankazemaru,0,7,1,3,0,2,3,2,1,12
119427,284174393,taiwankazemaru,0,8,0,0,0,0,1,1,0,2
119428,284484276,taiwankazemaru,0,9,1,3,0,2,2,1,1,10
119429,285096920,taiwankazemaru,1,10,0,0,0,0,0,0,0,0
119430,285738752,taiwankazemaru,0,11,1,3,0,2,1,1,1,9
119431,286512990,taiwankazemaru,0,12,0,0,0,0,0,0,0,0
119432,286518645,taiwankazemaru,0,13,1,3,0,2,1,1,1,9
119433,287342275,taiwankazemaru,0,14,1,3,0,2,1,1,1,9
119434,287437736,taiwankazemaru,0,15,1,1,0,2,2,1,1,8
119435,287469067,taiwankazemaru,0,16,1,3,0,3,2,1,1,11
119436,287821205,taiwankazemaru,0,17,1,3,0,2,2,1,1,10
119437,288113122,taiwankazemaru,0,18,1,3,0,2,2,1,1,10
119438,288387084,taiwankazemaru,0,19,1,3,0,2,2,1,1,10
119439,289013562,taiwankazemaru,0,20,1,3,0,2,2,1,1,10
