,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
115020,280393429,sbelmont,1,1,1,1,0,2,2,2,1,9
115021,280718846,sbelmont,1,2,2,1,3,1,2,1,2,12
115022,281639257,sbelmont,1,3,1,1,0,2,2,1,1,8
115023,281974085,sbelmont,1,4,1,1,0,1,2,1,1,7
115024,281975916,sbelmont,1,5,1,1,0,1,2,1,1,7
115025,281977645,sbelmont,1,6,1,1,0,1,2,1,1,7
115026,283821522,sbelmont,1,7,1,1,0,1,2,1,1,7
115027,283853977,sbelmont,1,8,1,1,0,0,1,2,1,6
115028,283888429,sbelmont,1,9,0,0,0,0,1,1,0,2
115029,284336171,sbelmont,1,10,2,3,3,2,3,1,2,16
115030,284362238,sbelmont,1,11,2,1,2,1,2,1,3,12
115031,284366845,sbelmont,1,12,1,1,0,1,2,1,1,7
115032,284617034,sbelmont,1,13,2,3,3,2,2,2,2,16
115033,284651743,sbelmont,1,14,1,1,0,1,2,1,1,7
115034,284857684,sbelmont,1,15,1,1,0,1,3,1,1,8
115035,284860080,sbelmont,1,16,1,1,1,1,2,1,1,8
115036,284861792,sbelmont,1,17,1,1,0,1,2,1,1,7
115037,284864054,sbelmont,1,18,1,1,0,1,2,2,1,8
115038,284868777,sbelmont,1,19,1,1,0,2,2,1,2,9
115039,284874777,sbelmont,1,20,1,1,0,1,2,1,1,7
