,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
107520,291258033,nopain723723,0,1,0,0,0,0,1,2,1,4
107521,293161661,nopain723723,0,2,1,0,0,0,1,2,1,5
107522,293166173,nopain723723,0,3,1,2,0,1,1,2,1,8
107523,293174000,nopain723723,0,4,1,0,0,0,1,2,1,5
107524,293175416,nopain723723,0,5,1,0,0,0,1,2,1,5
107525,295057861,nopain723723,0,6,0,0,0,0,1,2,1,4
107526,295059909,nopain723723,0,7,0,0,0,0,1,0,0,1
107527,295061008,nopain723723,0,8,0,0,0,0,2,2,0,4
107528,295069076,nopain723723,0,9,0,0,0,1,2,2,1,6
107529,295070909,nopain723723,0,10,0,0,0,1,2,2,1,6
107530,295072991,nopain723723,0,11,1,0,0,1,1,2,1,6
107531,295073999,nopain723723,0,12,0,0,0,1,2,0,1,4
107532,297186421,nopain723723,0,13,1,0,0,1,1,2,1,6
107533,297187956,nopain723723,0,14,0,0,0,0,2,2,0,4
107534,297188392,nopain723723,0,15,0,0,0,0,2,2,1,5
107535,297190045,nopain723723,0,16,0,0,0,0,2,2,0,4
107536,297196857,nopain723723,0,17,0,0,0,0,1,2,0,3
107537,297198528,nopain723723,0,18,0,0,0,0,2,2,0,4
107538,297200734,nopain723723,0,19,0,0,0,0,2,2,0,4
107539,297201669,nopain723723,0,20,0,0,0,0,2,2,0,4
