,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
49440,278647262,Santiago928,0,1,1,1,0,1,2,2,1,8
49441,280143741,Santiago928,0,2,1,2,0,0,1,2,0,6
49442,280151109,Santiago928,0,3,1,2,0,1,2,2,1,9
49443,280455603,Santiago928,0,4,1,1,1,0,2,2,2,9
49444,280457733,Santiago928,0,5,1,1,0,1,1,1,1,6
49445,280466349,Santiago928,0,6,0,0,0,0,1,1,1,3
49446,280468780,Santiago928,0,7,1,1,0,1,2,2,2,9
49447,280758447,Santiago928,0,8,1,0,0,0,2,0,1,4
49448,280759890,Santiago928,0,9,1,1,0,3,1,1,1,8
49449,280764178,Santiago928,0,10,0,0,0,1,1,3,1,6
49450,281436757,Santiago928,0,11,0,0,0,1,1,2,0,4
49451,281437738,Santiago928,0,12,0,0,0,0,1,2,0,3
49452,281441824,Santiago928,0,13,0,0,0,0,1,1,1,3
49453,281442208,Santiago928,0,14,0,0,0,0,2,1,1,4
49454,281443542,Santiago928,0,15,0,0,0,0,0,0,0,0
49455,281681463,Santiago928,0,16,1,1,0,0,1,1,1,5
49456,281682673,Santiago928,0,17,1,0,0,0,1,2,1,5
49457,281684608,Santiago928,0,18,0,0,0,0,2,0,1,3
49458,281685872,Santiago928,0,19,0,0,0,1,1,1,1,4
49459,281686197,Santiago928,0,20,0,0,0,1,2,0,1,4
