,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
18980,295525743,CuteLittleCatGirl,0,1,1,2,0,0,1,2,0,6
18981,295578975,CuteLittleCatGirl,0,2,0,0,0,0,1,1,0,2
18982,295587745,CuteLittleCatGirl,0,3,0,0,0,0,1,1,0,2
18983,295620791,CuteLittleCatGirl,0,4,1,0,0,0,1,2,0,4
18984,295712358,CuteLittleCatGirl,0,5,0,0,0,0,1,1,0,2
18985,295719314,CuteLittleCatGirl,0,6,1,0,0,0,1,2,0,4
18986,296006490,CuteLittleCatGirl,0,7,0,0,0,0,1,1,0,2
18987,296014464,CuteLittleCatGirl,1,8,1,1,1,2,2,2,1,10
18988,296115555,CuteLittleCatGirl,1,9,1,3,0,2,2,1,1,10
18989,296117843,CuteLittleCatGirl,0,10,1,1,0,0,2,1,1,6
18990,296503573,CuteLittleCatGirl,1,11,1,1,0,0,2,1,1,6
18991,296507898,CuteLittleCatGirl,0,12,0,0,0,0,2,1,0,3
18992,296518296,CuteLittleCatGirl,0,13,1,2,0,0,1,2,0,6
18993,296526387,CuteLittleCatGirl,0,14,1,2,0,1,2,2,1,9
18994,296535825,CuteLittleCatGirl,0,15,1,1,0,0,2,1,1,6
18995,296695523,CuteLittleCatGirl,0,16,1,1,0,1,2,1,1,7
18996,296964290,CuteLittleCatGirl,0,17,1,1,0,0,2,1,1,6
18997,297307152,CuteLittleCatGirl,0,18,1,1,0,1,1,1,1,6
18998,298442662,CuteLittleCatGirl,0,19,0,0,0,0,1,1,0,2
18999,304161823,CuteLittleCatGirl,1,20,1,1,0,1,2,1,1,7
