,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
105060,280196234,mosanchez415,0,1,1,2,0,0,1,2,1,7
105061,281776089,mosanchez415,0,2,1,2,0,2,1,2,1,9
105062,283115980,mosanchez415,0,3,1,0,0,2,1,2,0,6
105063,283918570,mosanchez415,0,4,0,0,0,0,0,0,0,0
105064,283918917,mosanchez415,1,5,1,1,0,3,1,1,1,8
105065,283919096,mosanchez415,1,6,1,3,0,2,1,1,1,9
105066,283919360,mosanchez415,1,7,1,1,0,3,1,1,1,8
105067,285296860,mosanchez415,0,8,1,1,0,0,2,3,1,8
105068,285587365,mosanchez415,1,9,1,2,0,1,2,2,1,9
105069,286400959,mosanchez415,0,10,0,0,0,0,0,0,0,0
105070,287029481,mosanchez415,1,11,1,1,0,1,1,1,1,6
105071,287294739,mosanchez415,0,12,1,0,0,0,1,2,1,5
105072,288003741,mosanchez415,0,13,0,0,0,0,0,0,0,0
105073,289737263,mosanchez415,0,14,1,1,1,0,1,2,1,7
105074,293788215,mosanchez415,1,15,1,3,2,2,1,2,1,12
105075,295338656,mosanchez415,0,16,1,0,0,2,1,1,1,6
105076,299031843,mosanchez415,0,17,0,0,0,0,0,0,0,0
105077,300240448,mosanchez415,0,18,1,0,2,0,1,2,1,7
105078,301071993,mosanchez415,1,19,1,1,1,1,2,2,1,9
105079,301731700,mosanchez415,0,20,1,1,1,2,2,2,2,11
