,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
94680,291971813,jay_cha,0,1,0,0,0,0,2,1,1,4
94681,299540307,jay_cha,0,2,1,1,1,3,3,1,1,11
94682,299963954,jay_cha,1,3,1,3,1,3,3,2,2,15
94683,301482403,jay_cha,0,4,0,0,1,0,2,2,1,6
94684,303123175,jay_cha,1,5,1,1,1,2,2,2,1,10
94685,303354406,jay_cha,0,6,0,0,1,0,2,3,2,8
94686,303385562,jay_cha,0,7,1,0,3,0,2,2,0,8
94687,303579580,jay_cha,1,8,1,1,1,2,2,2,1,10
94688,303688008,jay_cha,1,9,1,3,2,3,2,2,3,16
94689,303708954,jay_cha,1,10,1,3,3,3,2,2,1,15
94690,304595314,jay_cha,1,11,3,3,1,3,2,2,2,16
94691,305091261,jay_cha,1,12,0,0,0,0,0,0,0,0
94692,305111003,jay_cha,1,13,1,1,1,2,2,2,2,11
94693,305113990,jay_cha,1,14,1,1,1,2,2,2,2,11
94694,306175895,jay_cha,1,15,3,3,3,3,3,2,2,19
94695,310835044,jay_cha,0,16,1,0,0,0,2,2,1,6
94696,310848079,jay_cha,0,17,1,1,1,1,2,2,1,9
94697,314243545,jay_cha,0,18,2,0,0,0,2,1,2,7
94698,324928732,jay_cha,0,19,1,1,3,0,3,2,2,12
94699,325007529,jay_cha,0,20,0,0,0,0,0,0,0,0
