,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
114120,287892029,sadtho18,0,1,0,0,0,0,1,1,1,3
114121,288462113,sadtho18,0,2,0,0,0,1,2,2,1,6
114122,288753439,sadtho18,1,3,1,1,0,1,2,1,1,7
114123,288756350,sadtho18,1,4,1,0,0,3,3,1,1,9
114124,288765439,sadtho18,1,5,0,0,0,0,2,1,1,4
114125,289308420,sadtho18,1,6,0,0,0,0,2,2,1,5
114126,289311438,sadtho18,1,7,1,0,0,0,2,2,1,6
114127,289607616,sadtho18,0,8,1,1,0,0,2,1,1,6
114128,290273209,sadtho18,0,9,1,1,0,1,2,1,1,7
114129,290579042,sadtho18,1,10,1,0,0,1,2,2,1,7
114130,290580907,sadtho18,1,11,0,0,0,0,2,2,1,5
114131,290584674,sadtho18,1,12,0,0,0,0,2,1,0,3
114132,291111666,sadtho18,0,13,1,1,0,1,1,1,1,6
114133,291402085,sadtho18,1,14,0,0,0,1,1,1,0,3
114134,292416939,sadtho18,0,15,1,1,0,1,2,1,1,7
114135,293319354,sadtho18,0,16,1,1,0,2,2,1,1,8
114136,294323351,sadtho18,1,17,1,1,1,3,3,1,1,11
114137,295208615,sadtho18,0,18,1,1,0,3,1,1,1,8
114138,295565194,sadtho18,1,19,0,0,0,0,2,1,1,4
114139,295567253,sadtho18,1,20,1,0,0,1,2,2,1,7
