,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
29660,280644908,InvestedMist,1,1,1,3,0,2,2,1,1,10
29661,282946559,InvestedMist,0,2,1,2,0,0,2,2,2,9
29662,283110625,InvestedMist,0,3,1,2,0,0,2,2,2,9
29663,283134342,InvestedMist,0,4,1,2,0,0,2,2,2,9
29664,283494703,InvestedMist,0,5,0,0,0,0,1,1,0,2
29665,284025865,InvestedMist,0,6,1,2,0,0,2,2,2,9
29666,285178649,InvestedMist,0,7,0,0,0,0,2,1,0,3
29667,285287925,InvestedMist,0,8,0,0,0,0,2,1,0,3
29668,285418833,InvestedMist,0,9,0,0,0,0,2,1,0,3
29669,285583074,InvestedMist,0,10,1,2,0,0,2,2,2,9
29670,285584238,InvestedMist,0,11,1,2,0,0,2,2,2,9
29671,285585697,InvestedMist,0,12,1,2,0,0,2,2,2,9
29672,286040883,InvestedMist,0,13,1,2,0,0,2,2,2,9
29673,286042240,InvestedMist,0,14,1,2,0,0,2,2,2,9
29674,286220025,InvestedMist,0,15,1,2,0,0,2,2,2,9
29675,286848284,InvestedMist,0,16,1,0,0,0,2,2,2,7
29676,287526960,InvestedMist,0,17,1,2,0,0,1,2,0,6
29677,287530598,InvestedMist,0,18,1,2,0,0,1,2,0,6
29678,287632576,InvestedMist,0,19,1,2,0,0,2,2,2,9
29679,287639690,InvestedMist,0,20,1,2,0,0,2,2,2,9
