,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
87220,283437759,equipoamigo11,0,1,1,1,0,0,2,1,1,6
87221,283750454,equipoamigo11,0,2,0,0,0,0,0,0,0,0
87222,283751414,equipoamigo11,0,3,0,0,0,0,0,0,0,0
87223,284197949,equipoamigo11,0,4,0,0,0,0,0,1,0,1
87224,284454972,equipoamigo11,0,5,1,1,0,1,2,1,1,7
87225,284486950,equipoamigo11,0,6,1,0,0,0,2,2,1,6
87226,285049601,equipoamigo11,0,7,1,1,0,0,1,1,1,5
87227,285395740,equipoamigo11,0,8,1,1,0,0,2,1,0,5
87228,285877233,equipoamigo11,0,9,1,1,0,1,2,1,1,7
87229,285941706,equipoamigo11,0,10,1,2,0,0,1,2,1,7
87230,286514974,equipoamigo11,0,11,0,0,0,0,0,0,0,0
87231,287608532,equipoamigo11,0,12,0,0,0,0,1,1,1,3
87232,288742210,equipoamigo11,0,13,0,0,0,1,2,1,1,5
87233,289858386,equipoamigo11,0,14,0,0,0,1,2,1,1,5
87234,291279944,equipoamigo11,0,15,1,1,0,1,1,1,0,5
87235,291322045,equipoamigo11,0,16,1,1,0,1,1,1,1,6
87236,291961533,equipoamigo11,0,17,1,1,0,1,1,1,1,6
87237,292971319,equipoamigo11,0,18,1,1,0,1,2,1,1,7
87238,296982904,equipoamigo11,0,19,1,0,0,0,2,2,1,6
87239,297926232,equipoamigo11,0,20,0,0,0,0,0,0,0,0
