,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
106000,282927497,natRes28,0,1,1,2,0,1,1,2,1,8
106001,283749759,natRes28,0,2,0,0,0,0,1,1,1,3
106002,283750812,natRes28,0,3,1,1,0,3,2,2,2,11
106003,283757569,natRes28,0,4,1,2,0,1,2,2,1,9
106004,284485714,natRes28,0,5,1,1,0,1,2,1,0,6
106005,284488429,natRes28,0,6,1,2,0,3,1,2,2,11
106006,284491039,natRes28,0,7,1,0,0,3,2,2,2,10
106007,285396954,natRes28,0,8,1,1,0,1,2,1,1,7
106008,285399636,natRes28,0,9,1,1,0,1,1,1,1,6
106009,286202745,natRes28,0,10,0,0,0,1,1,3,1,6
106010,286206371,natRes28,0,11,1,1,0,1,2,1,0,6
106011,286208263,natRes28,0,12,0,0,0,1,2,1,1,5
106012,286209370,natRes28,0,13,0,0,0,1,2,1,1,5
106013,287136856,natRes28,0,14,1,1,0,0,1,1,1,5
106014,287139765,natRes28,0,15,1,1,0,1,2,1,1,7
106015,287144049,natRes28,0,16,0,0,0,1,2,1,1,5
106016,287821388,natRes28,0,17,1,1,0,1,1,1,1,6
106017,287823988,natRes28,0,18,1,1,0,1,2,1,1,7
106018,287828408,natRes28,0,19,1,0,0,0,1,2,1,5
106019,288688503,natRes28,0,20,1,1,0,1,2,1,1,7
