,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
26960,281319603,Grongo007,0,1,0,0,0,0,1,2,2,5
26961,282940628,Grongo007,0,2,0,0,0,0,1,2,2,5
26962,282946624,Grongo007,0,3,0,0,0,0,1,2,2,5
26963,284502437,Grongo007,0,4,0,0,0,0,1,2,2,5
26964,287835571,Grongo007,0,5,0,0,0,1,3,2,2,8
26965,289532019,Grongo007,0,6,0,0,1,0,2,1,1,5
26966,289534954,Grongo007,0,7,1,0,2,2,2,2,2,11
26967,289543199,Grongo007,0,8,0,0,0,0,2,2,2,6
26968,290560004,Grongo007,0,9,1,1,3,3,3,2,2,15
26969,290855667,Grongo007,0,10,0,0,1,1,2,2,2,8
26970,291985821,Grongo007,0,11,0,0,0,0,2,2,2,6
26971,293255278,Grongo007,0,12,1,2,1,0,3,2,2,11
26972,293307804,Grongo007,0,13,1,1,3,3,3,2,2,15
26973,293415203,Grongo007,0,14,2,1,3,2,3,2,2,15
26974,294672547,Grongo007,0,15,1,1,1,1,2,2,1,9
26975,294674232,Grongo007,0,16,1,1,3,1,2,2,1,11
26976,294884800,Grongo007,0,17,1,1,1,1,2,2,1,9
26977,294955221,Grongo007,0,18,3,0,2,2,3,1,2,13
26978,295130370,Grongo007,0,19,2,1,2,1,3,1,2,12
26979,295318879,Grongo007,0,20,1,1,1,1,2,1,2,9
