,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
50960,281765541,Sidy987,0,1,1,0,0,1,2,2,2,8
50961,282064261,Sidy987,0,2,1,2,1,1,2,2,2,11
50962,286085416,Sidy987,0,3,1,1,0,1,1,1,1,6
50963,291383806,Sidy987,0,4,0,0,0,0,1,1,0,2
50964,291519391,Sidy987,0,5,1,1,0,0,2,1,0,5
50965,291865620,Sidy987,0,6,1,1,0,1,2,1,1,7
50966,293090567,Sidy987,0,7,0,0,0,0,0,1,0,1
50967,293284175,Sidy987,0,8,1,2,0,0,1,2,1,7
50968,294317834,Sidy987,0,9,0,0,0,0,0,0,0,0
50969,295679896,Sidy987,0,10,1,2,0,2,1,2,1,9
50970,297462318,Sidy987,0,11,1,0,0,0,1,2,1,5
50971,297814577,Sidy987,1,12,1,3,3,3,3,2,2,17
50972,297815879,Sidy987,1,13,1,2,3,3,3,2,3,17
50973,297818916,Sidy987,0,14,1,2,1,1,1,2,2,10
50974,301080611,Sidy987,1,15,3,3,3,3,3,2,3,20
50975,301081497,Sidy987,0,16,1,2,3,1,2,2,2,13
50976,302062036,Sidy987,0,17,1,2,0,0,1,2,1,7
50977,303610163,Sidy987,0,18,1,1,0,1,1,1,1,6
50978,309291274,Sidy987,0,19,0,0,0,0,2,1,0,3
50979,323938622,Sidy987,0,20,1,1,0,1,2,2,1,8
