,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
100420,284780932,liamt2807,0,1,1,1,0,1,1,1,1,6
100421,284781756,liamt2807,0,2,1,1,0,0,1,1,0,4
100422,284782070,liamt2807,0,3,1,1,0,1,1,1,0,5
100423,284782998,liamt2807,0,4,1,1,0,0,1,1,0,4
100424,284785909,liamt2807,0,5,1,1,0,0,1,1,0,4
100425,284787124,liamt2807,0,6,1,1,0,2,2,1,1,8
100426,284790440,liamt2807,0,7,0,0,0,0,0,0,0,0
100427,284794800,liamt2807,0,8,1,1,0,1,1,1,0,5
100428,284795338,liamt2807,0,9,0,0,0,0,0,0,0,0
100429,284811825,liamt2807,0,10,1,1,0,1,1,1,1,6
100430,284830818,liamt2807,1,11,0,0,0,0,0,0,0,0
100431,284843028,liamt2807,0,12,1,0,0,0,1,2,1,5
100432,284892812,liamt2807,0,13,1,1,0,0,1,1,0,4
100433,284902507,liamt2807,1,14,1,3,0,3,3,2,2,14
100434,284908008,liamt2807,0,15,1,0,0,1,2,2,0,6
100435,284919700,liamt2807,1,16,3,3,0,3,3,1,2,15
100436,284958614,liamt2807,1,17,1,3,0,2,2,1,1,10
100437,284967184,liamt2807,1,18,1,3,3,3,3,2,2,17
100438,284972503,liamt2807,0,19,1,1,0,1,1,1,0,5
100439,284975435,liamt2807,1,20,1,1,0,0,2,1,0,5
