,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
107120,297329750,ninjakaheksa,0,1,1,1,0,0,2,1,1,6
107121,298895889,ninjakaheksa,0,2,1,3,0,3,2,2,1,12
107122,323093791,ninjakaheksa,0,3,1,1,0,1,2,1,1,7
107123,334528626,ninjakaheksa,1,4,1,3,0,3,2,1,1,11
107124,338022268,ninjakaheksa,0,5,1,1,0,1,2,1,1,7
107125,339876835,ninjakaheksa,0,6,1,3,0,2,1,2,1,10
107126,340297560,ninjakaheksa,0,7,1,2,0,1,2,2,1,9
107127,342160131,ninjakaheksa,0,8,1,1,0,0,2,2,1,7
107128,343888872,ninjakaheksa,0,9,1,1,0,2,2,1,1,8
107129,344244423,ninjakaheksa,1,10,1,2,0,1,2,2,1,9
107130,345340527,ninjakaheksa,0,11,1,3,0,2,2,1,1,10
107131,347980545,ninjakaheksa,0,12,1,3,1,3,2,2,2,14
107132,348265554,ninjakaheksa,0,13,1,3,0,2,2,1,1,10
107133,348607400,ninjakaheksa,0,14,1,3,1,3,2,1,2,13
107134,348612676,ninjakaheksa,0,15,1,1,0,2,2,1,1,8
107135,348916047,ninjakaheksa,0,16,1,1,0,2,2,1,1,8
107136,349974835,ninjakaheksa,0,17,1,1,0,3,2,1,1,9
107137,350009526,ninjakaheksa,0,18,1,1,0,2,2,1,1,8
107138,352094554,ninjakaheksa,0,19,1,3,0,2,2,1,1,10
107139,352116486,ninjakaheksa,0,20,1,1,0,2,2,1,1,8
