,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
107000,283141867,ninjaboy271,0,1,1,1,0,0,3,1,2,8
107001,283682795,ninjaboy271,0,2,1,2,0,1,2,2,1,9
107002,284711079,ninjaboy271,0,3,1,2,0,0,2,2,0,7
107003,285603504,ninjaboy271,0,4,0,0,0,1,2,1,1,5
107004,287055378,ninjaboy271,0,5,1,3,0,3,1,1,1,10
107005,287731801,ninjaboy271,0,6,0,0,0,0,0,0,0,0
107006,287736117,ninjaboy271,0,7,1,0,2,2,2,2,2,11
107007,288611841,ninjaboy271,0,8,1,1,1,3,2,1,2,11
107008,288614638,ninjaboy271,0,9,1,2,1,2,2,2,2,12
107009,288965705,ninjaboy271,0,10,1,3,2,2,3,2,3,16
107010,289773925,ninjaboy271,0,11,1,1,3,2,3,1,2,13
107011,289777940,ninjaboy271,0,12,0,0,3,2,3,2,2,12
107012,290424463,ninjaboy271,0,13,1,2,0,2,1,2,1,9
107013,290705859,ninjaboy271,0,14,0,0,1,0,1,2,2,6
107014,292254773,ninjaboy271,0,15,3,3,3,3,3,2,2,19
107015,295365699,ninjaboy271,0,16,1,2,1,2,3,2,2,13
107016,301446562,ninjaboy271,0,17,1,1,1,1,3,2,2,11
107017,301452511,ninjaboy271,0,18,3,3,3,2,3,2,2,18
107018,303088040,ninjaboy271,0,19,3,1,3,2,3,1,2,15
107019,303092172,ninjaboy271,0,20,1,1,3,2,3,2,2,14
