,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
121920,310946433,ultimate-apprentice,0,1,1,2,3,1,3,2,2,14
121921,310953540,ultimate-apprentice,0,2,1,0,0,0,1,2,1,5
121922,311056187,ultimate-apprentice,0,3,1,0,0,1,2,1,1,6
121923,313310809,ultimate-apprentice,0,4,1,3,2,3,2,2,1,14
121924,313627651,ultimate-apprentice,0,5,1,0,3,0,2,2,1,9
121925,313630702,ultimate-apprentice,0,6,2,1,2,3,2,2,2,14
121926,314817192,ultimate-apprentice,0,7,1,1,1,0,2,2,2,9
121927,314818789,ultimate-apprentice,0,8,1,2,3,3,3,2,1,15
121928,314824368,ultimate-apprentice,0,9,1,1,1,2,3,1,2,11
121929,314825732,ultimate-apprentice,0,10,1,1,3,1,3,2,2,13
121930,314827874,ultimate-apprentice,0,11,1,0,0,0,3,2,2,8
121931,314829361,ultimate-apprentice,0,12,1,2,1,0,2,2,1,9
121932,314830654,ultimate-apprentice,0,13,1,1,1,2,3,2,2,12
121933,315374505,ultimate-apprentice,0,14,1,3,3,3,2,2,1,15
121934,315378842,ultimate-apprentice,0,15,1,1,1,3,2,2,2,12
121935,315380303,ultimate-apprentice,0,16,1,1,3,3,3,2,2,15
121936,315393033,ultimate-apprentice,0,17,1,1,1,2,2,2,1,10
121937,315612010,ultimate-apprentice,0,18,2,1,1,1,2,2,2,11
121938,315614599,ultimate-apprentice,0,19,2,2,0,1,3,2,1,11
121939,315617222,ultimate-apprentice,0,20,1,1,0,0,2,1,1,6
