,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
109680,293470884,pedrosilveiraramos,0,1,0,0,0,1,0,0,0,1
109681,293474552,pedrosilveiraramos,0,2,0,0,0,0,1,0,1,2
109682,294999048,pedrosilveiraramos,0,3,0,0,0,0,0,0,0,0
109683,295024845,pedrosilveiraramos,0,4,1,2,0,0,2,2,1,8
109684,295709077,pedrosilveiraramos,1,5,1,1,0,0,2,1,1,6
109685,295709328,pedrosilveiraramos,0,6,0,0,0,0,1,2,0,3
109686,297392715,pedrosilveiraramos,0,7,0,0,0,0,1,1,1,3
109687,297398020,pedrosilveiraramos,0,8,1,1,0,0,2,1,1,6
109688,307982715,pedrosilveiraramos,0,9,0,0,0,0,2,1,1,4
109689,307984873,pedrosilveiraramos,0,10,0,0,0,0,0,0,0,0
109690,313894166,pedrosilveiraramos,0,11,1,2,0,0,2,2,1,8
109691,323511076,pedrosilveiraramos,0,12,0,0,0,0,0,0,0,0
109692,326000656,pedrosilveiraramos,0,13,0,0,0,0,0,0,0,0
109693,329908132,pedrosilveiraramos,0,14,0,0,0,0,0,0,0,0
109694,329909982,pedrosilveiraramos,0,15,0,0,0,0,0,0,0,0
109695,329912227,pedrosilveiraramos,0,16,0,0,0,0,0,0,0,0
109696,329912712,pedrosilveiraramos,0,17,0,0,0,0,0,0,0,0
109697,331622369,pedrosilveiraramos,0,18,0,0,0,0,0,0,0,0
109698,331623074,pedrosilveiraramos,0,19,0,0,0,0,0,0,0,0
109699,331623509,pedrosilveiraramos,0,20,0,0,0,0,0,0,0,0
