,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
23060,285344633,Egor_,0,1,1,0,0,1,1,2,1,6
23061,285346567,Egor_,0,2,1,1,0,1,1,1,1,6
23062,285360169,Egor_,0,3,1,3,1,3,2,2,1,13
23063,285621993,Egor_,0,4,1,1,3,2,2,2,1,12
23064,285631764,Egor_,0,5,1,2,3,2,3,2,1,14
23065,286636776,Egor_,0,6,1,1,3,0,2,2,1,10
23066,290784131,Egor_,0,7,1,1,3,2,2,2,1,12
23067,294545227,Egor_,0,8,1,1,1,2,2,1,1,9
23068,298096019,Egor_,0,9,1,1,3,3,2,2,2,14
23069,298603617,Egor_,0,10,1,3,3,2,2,2,2,15
23070,299161218,Egor_,0,11,1,3,3,2,2,2,2,15
23071,303009785,Egor_,0,12,3,1,1,2,2,2,2,13
23072,303023294,Egor_,0,13,3,1,1,2,2,2,2,13
23073,303353342,Egor_,0,14,3,3,3,3,3,2,2,19
23074,305231187,Egor_,0,15,3,1,1,2,2,2,2,13
23075,306902703,Egor_,0,16,1,1,2,2,2,2,2,12
23076,306905558,Egor_,0,17,3,1,1,1,3,2,1,12
23077,313419411,Egor_,0,18,3,3,3,3,3,2,2,19
23078,313422615,Egor_,0,19,3,3,3,3,3,2,2,19
23079,319956349,Egor_,0,20,3,3,3,3,3,2,2,19
