,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
98540,284887794,kokkelusYT,0,1,1,1,1,2,2,2,1,10
98541,284908659,kokkelusYT,0,2,0,0,3,1,2,2,1,9
98542,286965760,kokkelusYT,0,3,1,3,3,2,2,2,2,15
98543,288198723,kokkelusYT,0,4,3,1,1,2,2,2,2,13
98544,288733924,kokkelusYT,0,5,1,3,3,2,2,2,1,14
98545,293710054,kokkelusYT,0,6,1,3,3,2,2,2,2,15
98546,298707528,kokkelusYT,0,7,1,3,3,2,2,2,1,14
98547,322039369,kokkelusYT,0,8,1,0,1,0,2,2,2,8
98548,322111175,kokkelusYT,0,9,1,1,1,1,2,2,0,8
98549,322113102,kokkelusYT,0,10,3,3,3,2,2,2,2,17
98550,322120282,kokkelusYT,1,11,3,1,2,1,2,1,2,12
98551,329042094,kokkelusYT,0,12,1,1,0,0,2,1,1,6
98552,331203396,kokkelusYT,0,13,3,1,1,2,2,2,1,12
98553,332391208,kokkelusYT,0,14,2,0,1,0,2,2,2,9
98554,334818810,kokkelusYT,0,15,3,1,3,3,2,2,2,16
98555,336007993,kokkelusYT,0,16,0,0,0,0,1,1,0,2
98556,336179123,kokkelusYT,0,17,1,1,0,2,2,1,1,8
98557,336919407,kokkelusYT,1,18,3,3,3,3,3,2,3,20
98558,337495536,kokkelusYT,0,19,1,1,3,3,2,2,1,13
98559,345776549,kokkelusYT,0,20,3,3,3,3,2,2,2,18
