,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
115720,288129317,sfzanet,1,1,0,0,0,0,1,1,0,2
115721,288129436,sfzanet,1,2,0,0,0,0,1,1,0,2
115722,288129991,sfzanet,1,3,1,1,0,0,1,1,0,4
115723,288130495,sfzanet,1,4,1,1,0,1,2,1,0,6
115724,288130711,sfzanet,1,5,1,1,0,1,2,1,1,7
115725,288131128,sfzanet,1,6,0,0,0,0,2,1,0,3
115726,288132602,sfzanet,1,7,1,1,0,1,2,1,1,7
115727,288138564,sfzanet,1,8,3,3,0,2,3,1,2,14
115728,288141478,sfzanet,1,9,1,1,0,1,2,1,1,7
115729,288697377,sfzanet,1,10,0,0,0,0,2,1,0,3
115730,291334867,sfzanet,1,11,3,3,3,3,3,2,3,20
115731,291883399,sfzanet,0,12,0,0,0,0,2,1,1,4
115732,292065460,sfzanet,0,13,3,1,3,2,2,2,2,15
115733,292404310,sfzanet,0,14,1,1,1,2,2,1,2,10
115734,292603859,sfzanet,1,15,1,1,0,3,2,1,1,9
115735,292738882,sfzanet,0,16,1,1,1,2,2,1,2,10
115736,294630929,sfzanet,1,17,0,0,0,0,1,1,0,2
115737,295358888,sfzanet,1,18,3,3,0,2,3,1,1,13
115738,295360426,sfzanet,1,19,1,1,0,0,2,1,0,5
115739,295362403,sfzanet,1,20,1,1,0,1,2,1,1,7
