,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
48600,279542812,SCSCoder-Shreay,0,1,0,0,0,0,0,1,0,1
48601,285442181,SCSCoder-Shreay,0,2,1,1,0,0,1,1,1,5
48602,285813338,SCSCoder-Shreay,0,3,1,3,1,2,2,3,2,14
48603,286279996,SCSCoder-Shreay,0,4,1,1,0,0,1,2,1,6
48604,288571563,SCSCoder-Shreay,1,5,1,2,0,0,3,2,1,9
48605,291183873,SCSCoder-Shreay,0,6,1,3,1,2,2,2,2,13
48606,292381000,SCSCoder-Shreay,1,7,1,3,1,2,2,2,2,13
48607,292384485,SCSCoder-Shreay,0,8,0,0,0,0,0,0,0,0
48608,292387057,SCSCoder-Shreay,1,9,3,3,3,3,3,2,2,19
48609,292387172,SCSCoder-Shreay,0,10,0,0,0,0,0,0,0,0
48610,292759332,SCSCoder-Shreay,0,11,0,0,0,0,0,0,0,0
48611,293968658,SCSCoder-Shreay,0,12,1,3,1,2,2,2,2,13
48612,294443742,SCSCoder-Shreay,0,13,0,0,0,0,0,0,0,0
48613,294691591,SCSCoder-Shreay,0,14,1,1,0,0,2,2,1,7
48614,294998798,SCSCoder-Shreay,1,15,0,0,0,0,0,0,0,0
48615,297303872,SCSCoder-Shreay,0,16,1,0,1,2,2,1,2,9
48616,298197515,SCSCoder-Shreay,0,17,1,3,1,2,2,2,2,13
48617,300947236,SCSCoder-Shreay,0,18,0,0,0,0,1,1,0,2
48618,303413937,SCSCoder-Shreay,0,19,1,1,0,1,2,1,1,7
48619,308935919,SCSCoder-Shreay,0,20,0,0,0,0,0,0,0,0
