,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
8020,285453470,8011325OW,0,1,1,1,0,1,2,1,1,7
8021,287879359,8011325OW,0,2,1,1,0,1,1,1,1,6
8022,287880157,8011325OW,1,3,1,1,0,1,2,1,1,7
8023,287881215,8011325OW,1,4,1,0,0,3,3,1,1,9
8024,287881338,8011325OW,1,5,0,0,0,1,1,2,1,5
8025,287883923,8011325OW,1,6,0,0,0,0,2,2,1,5
8026,287884845,8011325OW,1,7,0,0,0,0,2,1,0,3
8027,287885635,8011325OW,1,8,1,0,0,1,2,2,1,7
8028,287886880,8011325OW,1,9,1,1,1,3,3,1,1,11
8029,288741790,8011325OW,0,10,1,1,0,1,2,1,1,7
8030,288751180,8011325OW,0,11,1,1,0,1,2,1,1,7
8031,289587694,8011325OW,0,12,1,0,0,1,2,2,2,8
8032,290263684,8011325OW,1,13,1,1,0,1,1,1,1,6
8033,292407640,8011325OW,0,14,1,2,0,0,1,2,1,7
8034,296042367,8011325OW,0,15,1,3,0,2,2,1,1,10
8035,300955970,8011325OW,0,16,1,3,0,2,1,1,1,9
8036,302244567,8011325OW,1,17,1,3,3,3,2,2,2,16
8037,304391483,8011325OW,0,18,1,3,1,2,2,2,2,13
8038,305733941,8011325OW,0,19,1,0,3,2,1,1,1,9
8039,307494713,8011325OW,1,20,1,0,1,2,1,1,1,7
