,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
103480,282699682,mediawild,0,1,0,0,0,0,1,2,2,5
103481,284096965,mediawild,0,2,0,0,0,0,1,2,2,5
103482,284097748,mediawild,0,3,0,0,0,0,1,2,2,5
103483,284098856,mediawild,0,4,0,0,0,0,1,2,2,5
103484,284099390,mediawild,0,5,0,0,0,0,1,2,2,5
103485,285951362,mediawild,0,6,0,0,1,0,1,2,2,6
103486,287502321,mediawild,0,7,0,0,2,0,1,2,2,7
103487,287502778,mediawild,0,8,1,0,0,0,1,2,1,5
103488,287503596,mediawild,0,9,0,0,1,0,1,2,2,6
103489,287648549,mediawild,0,10,0,0,1,0,2,1,1,5
103490,287650953,mediawild,0,11,0,0,0,0,3,2,2,7
103491,292961648,mediawild,0,12,1,1,1,0,3,2,2,10
103492,296778256,mediawild,0,13,0,0,0,0,2,1,1,4
103493,296779125,mediawild,0,14,0,0,0,0,1,1,0,2
103494,296779432,mediawild,0,15,0,0,1,0,2,2,1,6
103495,296780249,mediawild,0,16,3,1,0,0,2,1,1,8
103496,296781289,mediawild,0,17,3,0,1,0,2,1,1,8
103497,298704906,mediawild,0,18,0,0,2,2,3,2,2,11
103498,298896714,mediawild,0,19,2,1,1,0,2,2,2,10
103499,307127259,mediawild,0,20,0,0,0,0,1,2,2,5
