,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
46000,323069832,QueeCold,0,1,0,0,0,0,0,0,0,0
46001,323342928,QueeCold,0,2,0,0,0,0,0,0,0,0
46002,323343154,QueeCold,0,3,0,0,0,0,0,0,0,0
46003,323767611,QueeCold,1,4,3,3,3,3,3,2,2,19
46004,323838254,QueeCold,1,5,3,3,3,3,3,2,2,19
46005,326252968,QueeCold,0,6,0,0,0,0,0,0,0,0
46006,326253133,QueeCold,0,7,0,0,0,0,0,0,0,0
46007,326253412,QueeCold,0,8,0,0,0,0,0,0,0,0
46008,326253597,QueeCold,0,9,0,0,0,0,0,0,0,0
46009,326253830,QueeCold,0,10,0,0,0,0,0,0,0,0
46010,326254018,QueeCold,0,11,0,0,0,0,0,0,0,0
46011,326259943,QueeCold,1,12,1,3,3,3,3,2,3,18
46012,326565053,QueeCold,1,13,1,3,3,2,2,2,2,15
46013,327584244,QueeCold,1,14,1,3,0,3,1,2,1,11
46014,327708363,QueeCold,0,15,0,0,0,0,0,0,0,0
46015,329007120,QueeCold,0,16,0,0,0,0,0,0,0,0
46016,330010870,QueeCold,0,17,1,1,2,3,2,2,1,12
46017,330294109,QueeCold,0,18,0,0,0,0,0,0,0,0
46018,330294254,QueeCold,0,19,0,0,0,0,0,0,0,0
46019,330294490,QueeCold,0,20,0,0,0,0,0,0,0,0
