,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
120520,292618139,thewarriorofcats,0,1,0,0,0,0,1,2,0,3
120521,292684812,thewarriorofcats,0,2,1,2,0,3,2,2,2,12
120522,292744404,thewarriorofcats,0,3,0,0,0,0,1,2,1,4
120523,292817340,thewarriorofcats,0,4,0,0,0,0,2,1,1,4
120524,293450222,thewarriorofcats,0,5,0,0,0,0,0,0,0,0
120525,293475670,thewarriorofcats,1,6,1,1,0,1,2,1,1,7
120526,293483130,thewarriorofcats,0,7,1,1,0,1,1,1,1,6
120527,293789658,thewarriorofcats,1,8,0,0,0,0,0,0,0,0
120528,293831652,thewarriorofcats,1,9,0,0,0,0,0,0,0,0
120529,294145091,thewarriorofcats,1,10,1,3,1,2,2,1,2,12
120530,294156816,thewarriorofcats,0,11,0,0,0,0,0,0,0,0
120531,294444120,thewarriorofcats,0,12,0,0,0,0,0,0,0,0
120532,294451575,thewarriorofcats,1,13,0,0,0,0,0,0,0,0
120533,294531780,thewarriorofcats,1,14,0,0,0,0,0,0,0,0
120534,294540263,thewarriorofcats,0,15,0,0,0,0,0,0,0,0
120535,294592323,thewarriorofcats,1,16,0,0,0,0,0,0,0,0
120536,294677729,thewarriorofcats,1,17,0,0,0,0,0,0,0,0
120537,295001842,thewarriorofcats,0,18,1,0,0,0,2,2,1,6
120538,295032509,thewarriorofcats,0,19,0,0,0,0,1,2,1,4
120539,295743220,thewarriorofcats,0,20,0,0,0,0,0,0,0,0
