,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
14380,293492366,BlizzardTheFurry,0,1,1,2,1,3,2,2,2,13
14381,296832353,BlizzardTheFurry,0,2,0,0,0,1,2,1,1,5
14382,296836092,BlizzardTheFurry,0,3,0,0,0,0,1,2,1,4
14383,296837119,BlizzardTheFurry,1,4,1,1,0,1,2,1,1,7
14384,296901015,BlizzardTheFurry,1,5,0,0,0,0,2,1,0,3
14385,298652478,BlizzardTheFurry,1,6,1,1,0,0,2,1,1,6
14386,298770152,BlizzardTheFurry,0,7,0,0,0,0,1,1,1,3
14387,299458309,BlizzardTheFurry,0,8,0,0,0,0,1,2,1,4
14388,300006509,BlizzardTheFurry,1,9,1,3,0,2,2,1,1,10
14389,300056469,BlizzardTheFurry,1,10,1,1,0,2,2,1,1,8
14390,300697663,BlizzardTheFurry,0,11,0,0,0,0,1,1,1,3
14391,302382608,BlizzardTheFurry,1,12,1,1,0,0,1,2,1,6
14392,302394308,BlizzardTheFurry,0,13,0,0,0,0,1,1,1,3
14393,304095963,BlizzardTheFurry,0,14,0,0,0,0,1,2,1,4
14394,304572384,BlizzardTheFurry,1,15,1,2,0,1,2,2,1,9
14395,304573402,BlizzardTheFurry,0,16,0,0,0,0,0,0,0,0
14396,305085790,BlizzardTheFurry,1,17,1,3,0,3,2,1,1,11
14397,305661660,BlizzardTheFurry,0,18,1,1,0,1,1,1,1,6
14398,310112975,BlizzardTheFurry,0,19,0,0,0,0,0,0,0,0
14399,310117526,BlizzardTheFurry,0,20,0,0,0,0,0,0,0,0
