,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
65720,280134165,blankenshipm01,0,1,1,2,0,0,2,2,1,8
65721,284340322,blankenshipm01,1,2,1,1,0,3,2,2,2,11
65722,284343742,blankenshipm01,0,3,1,2,0,1,2,2,1,9
65723,284930145,blankenshipm01,0,4,1,0,0,1,2,2,1,7
65724,284933433,blankenshipm01,0,5,1,1,0,1,2,2,2,9
65725,285529211,blankenshipm01,0,6,1,1,1,0,2,2,2,9
65726,286036706,blankenshipm01,0,7,1,1,0,1,2,2,1,8
65727,287186542,blankenshipm01,0,8,1,1,0,3,1,1,1,8
65728,287189211,blankenshipm01,0,9,1,3,0,1,1,3,1,10
65729,288222696,blankenshipm01,0,10,0,0,0,0,0,0,0,0
65730,288223009,blankenshipm01,0,11,0,0,0,0,1,1,1,3
65731,288224676,blankenshipm01,0,12,0,0,0,0,2,1,1,4
65732,288225469,blankenshipm01,0,13,0,0,0,0,1,1,1,3
65733,288226165,blankenshipm01,0,14,0,0,0,0,1,1,0,2
65734,288514940,blankenshipm01,0,15,0,0,0,0,2,1,1,4
65735,288515561,blankenshipm01,0,16,0,0,0,1,1,1,1,4
65736,288813421,blankenshipm01,0,17,0,0,0,1,2,1,1,5
65737,288813934,blankenshipm01,0,18,1,0,0,0,1,2,1,5
65738,288814845,blankenshipm01,0,19,0,0,0,0,2,0,1,3
65739,290326006,blankenshipm01,0,20,1,1,1,2,2,2,2,11
