,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
122800,294444816,victorfritoli,0,1,1,0,0,1,2,2,1,7
122801,294513151,victorfritoli,0,2,1,0,0,0,1,2,1,5
122802,294532510,victorfritoli,0,3,1,0,0,0,1,2,1,5
122803,296628213,victorfritoli,0,4,1,0,0,1,1,2,1,6
122804,298163527,victorfritoli,0,5,1,2,0,1,1,2,1,8
122805,302362554,victorfritoli,0,6,1,0,0,1,1,2,1,6
122806,302365633,victorfritoli,1,7,1,0,0,0,1,2,1,5
122807,302568676,victorfritoli,0,8,1,0,0,0,1,2,1,5
122808,302569237,victorfritoli,0,9,0,0,0,1,1,1,1,4
122809,303394342,victorfritoli,0,10,1,1,0,0,1,1,1,5
122810,303396480,victorfritoli,0,11,1,0,0,0,1,2,1,5
122811,303650488,victorfritoli,1,12,3,3,3,3,3,2,3,20
122812,303652274,victorfritoli,1,13,3,3,3,3,3,2,3,20
122813,303681031,victorfritoli,1,14,1,2,0,0,1,2,1,7
122814,303727454,victorfritoli,0,15,1,1,0,1,1,1,1,6
122815,303737972,victorfritoli,0,16,1,1,0,1,2,1,1,7
122816,303766677,victorfritoli,0,17,1,1,0,1,1,1,1,6
122817,304925500,victorfritoli,0,18,1,2,1,3,3,2,2,14
122818,304931257,victorfritoli,0,19,1,1,0,1,1,1,1,6
122819,305151399,victorfritoli,0,20,0,0,0,0,1,1,0,2
