,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
66120,278300823,boby_jobes,0,1,0,0,0,0,2,1,1,4
66121,279510346,boby_jobes,0,2,1,1,0,1,2,1,1,7
66122,280100574,boby_jobes,0,3,1,2,2,0,2,2,1,10
66123,280769088,boby_jobes,0,4,0,0,0,1,2,1,1,5
66124,281437996,boby_jobes,0,5,1,1,0,1,1,1,1,6
66125,281953966,boby_jobes,0,6,1,1,0,1,1,1,1,6
66126,282304118,boby_jobes,1,7,0,0,0,0,2,1,1,4
66127,282862115,boby_jobes,0,8,2,0,0,1,2,2,1,8
66128,283067459,boby_jobes,0,9,1,0,0,2,1,1,0,5
66129,283271331,boby_jobes,0,10,1,1,1,2,2,1,1,9
66130,283271407,boby_jobes,0,11,2,3,3,2,2,2,2,16
66131,284350537,boby_jobes,0,12,2,3,1,3,3,1,1,14
66132,288252342,boby_jobes,0,13,1,3,1,2,2,1,1,11
66133,295592611,boby_jobes,0,14,1,3,3,2,2,2,2,15
66134,300685911,boby_jobes,0,15,1,1,3,2,2,2,2,13
66135,303641303,boby_jobes,0,16,2,3,2,2,3,2,2,16
66136,303763437,boby_jobes,0,17,2,3,3,2,2,2,2,16
66137,304773505,boby_jobes,0,18,3,3,3,2,2,2,2,17
66138,305275627,boby_jobes,0,19,3,1,3,2,3,2,2,16
66139,310821626,boby_jobes,0,20,1,3,3,2,3,2,2,16
