,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
87140,297795194,ep-ta18-19,0,1,0,0,0,1,1,1,1,4
87141,298088317,ep-ta18-19,0,2,0,0,0,1,2,2,1,6
87142,298088673,ep-ta18-19,0,3,1,0,0,1,1,2,1,6
87143,298089652,ep-ta18-19,0,4,1,1,0,0,2,1,0,5
87144,298090257,ep-ta18-19,0,5,1,1,0,0,2,2,1,7
87145,298090405,ep-ta18-19,0,6,1,0,0,1,1,2,1,6
87146,298091078,ep-ta18-19,0,7,1,1,0,1,2,1,1,7
87147,298959683,ep-ta18-19,1,8,1,0,0,1,2,2,1,7
87148,298961327,ep-ta18-19,1,9,1,1,1,3,3,1,1,11
87149,298962304,ep-ta18-19,1,10,0,0,0,0,2,1,1,4
87150,298964143,ep-ta18-19,1,11,0,0,0,1,3,1,1,6
87151,298965314,ep-ta18-19,1,12,1,0,0,1,1,2,1,6
87152,298968939,ep-ta18-19,0,13,1,1,0,1,1,1,1,6
87153,300152836,ep-ta18-19,0,14,2,0,0,1,1,1,1,6
87154,300999981,ep-ta18-19,0,15,1,1,0,1,2,1,1,7
87155,301287340,ep-ta18-19,0,16,1,1,0,1,2,1,1,7
87156,301329942,ep-ta18-19,1,17,2,1,0,1,1,1,0,6
87157,301644312,ep-ta18-19,1,18,2,0,0,0,2,2,2,8
87158,301645277,ep-ta18-19,1,19,1,1,0,3,1,1,1,8
87159,301647886,ep-ta18-19,1,20,1,1,0,1,2,1,1,7
