,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
44820,287525560,PhoenixRising11,0,1,1,0,0,0,1,2,1,5
44821,303303618,PhoenixRising11,1,2,0,0,0,0,0,0,0,0
44822,303316346,PhoenixRising11,1,3,0,0,0,0,0,0,0,0
44823,304266949,PhoenixRising11,0,4,0,0,0,0,0,0,0,0
44824,306134950,PhoenixRising11,0,5,0,0,0,0,0,0,0,0
44825,306453986,PhoenixRising11,0,6,0,0,0,0,0,0,0,0
44826,307321202,PhoenixRising11,0,7,0,0,0,0,0,0,0,0
44827,314305298,PhoenixRising11,0,8,0,0,0,0,0,0,0,0
44828,314502003,PhoenixRising11,0,9,0,0,0,0,0,0,0,0
44829,314739015,PhoenixRising11,1,10,0,0,0,0,0,0,0,0
44830,315408870,PhoenixRising11,0,11,0,0,0,0,0,0,0,0
44831,315826285,PhoenixRising11,1,12,1,2,0,0,1,2,1,7
44832,315902169,PhoenixRising11,0,13,0,0,0,0,0,0,0,0
44833,316255049,PhoenixRising11,0,14,0,0,0,0,0,0,0,0
44834,316470820,PhoenixRising11,0,15,0,0,0,0,0,0,0,0
44835,316472089,PhoenixRising11,0,16,0,0,0,0,0,0,0,0
44836,316472691,PhoenixRising11,1,17,0,0,0,0,0,0,0,0
44837,317013161,PhoenixRising11,0,18,1,0,0,0,1,2,1,5
44838,317218284,PhoenixRising11,0,19,0,0,0,0,0,0,0,0
44839,317769861,PhoenixRising11,0,20,0,0,0,0,0,0,0,0
