,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
110840,279018191,poriroido,0,1,3,1,2,2,3,2,3,16
110841,279021737,poriroido,0,2,2,2,2,3,2,2,3,16
110842,279200018,poriroido,0,3,1,1,1,2,2,1,1,9
110843,280000379,poriroido,0,4,1,0,0,0,2,2,1,6
110844,280854744,poriroido,0,5,1,0,2,0,2,2,1,8
110845,280872667,poriroido,0,6,2,1,3,3,2,2,3,16
110846,280874011,poriroido,1,7,1,1,0,0,2,1,0,5
110847,280949732,poriroido,0,8,1,1,0,0,2,1,2,7
110848,283941412,poriroido,0,9,1,1,0,1,2,1,1,7
110849,283972736,poriroido,0,10,1,3,0,2,2,2,2,12
110850,284043608,poriroido,0,11,1,1,0,0,2,1,1,6
110851,285744211,poriroido,0,12,2,3,3,3,3,2,3,19
110852,287314119,poriroido,0,13,1,1,0,1,2,1,1,7
110853,288902818,poriroido,0,14,0,0,0,0,0,0,0,0
110854,294462001,poriroido,0,15,0,0,0,0,0,0,0,0
110855,298659481,poriroido,0,16,0,0,0,0,0,0,0,0
110856,298661271,poriroido,0,17,0,0,0,0,1,1,1,3
110857,302492095,poriroido,0,18,1,3,0,2,1,2,1,10
110858,302521482,poriroido,0,19,1,1,0,1,2,1,2,8
110859,303701260,poriroido,1,20,0,0,0,0,0,0,0,0
