,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
95620,295350383,joaovitorsmiguel12,0,1,0,0,0,0,2,2,1,5
95621,295704628,joaovitorsmiguel12,0,2,0,0,0,1,1,2,1,5
95622,295710300,joaovitorsmiguel12,0,3,0,0,0,0,1,1,0,2
95623,295713059,joaovitorsmiguel12,0,4,1,2,0,1,1,2,0,7
95624,295716561,joaovitorsmiguel12,0,5,1,2,0,1,1,2,0,7
95625,296215262,joaovitorsmiguel12,0,6,1,2,0,1,2,2,1,9
95626,296217969,joaovitorsmiguel12,0,7,0,0,0,0,1,1,0,2
95627,296471892,joaovitorsmiguel12,0,8,0,0,0,1,1,2,1,5
95628,297296422,joaovitorsmiguel12,0,9,0,0,0,1,1,2,1,5
95629,297297833,joaovitorsmiguel12,0,10,0,0,0,1,1,2,1,5
95630,297391200,joaovitorsmiguel12,0,11,0,0,0,0,1,2,0,3
95631,298637667,joaovitorsmiguel12,0,12,0,0,0,1,1,2,1,5
95632,304962305,joaovitorsmiguel12,0,13,0,0,0,1,1,2,1,5
95633,305466068,joaovitorsmiguel12,1,14,3,3,3,3,3,2,3,20
95634,305547322,joaovitorsmiguel12,0,15,1,1,0,3,2,2,2,11
95635,313503909,joaovitorsmiguel12,0,16,0,0,0,0,1,2,0,3
95636,319011328,joaovitorsmiguel12,0,17,0,0,0,0,1,2,1,4
95637,323098365,joaovitorsmiguel12,0,18,0,0,0,0,1,2,0,3
95638,323731976,joaovitorsmiguel12,0,19,0,0,0,0,1,1,0,2
95639,329288338,joaovitorsmiguel12,0,20,1,1,1,2,2,1,1,9
