,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
118760,294562090,superkiki1008,0,1,0,0,0,0,2,2,1,5
118761,294592896,superkiki1008,1,2,0,0,0,0,1,1,0,2
118762,296571700,superkiki1008,1,3,2,3,3,2,2,2,3,17
118763,296573186,superkiki1008,1,4,1,3,3,3,3,2,2,17
118764,296647431,superkiki1008,1,5,1,0,0,2,2,2,2,9
118765,296648095,superkiki1008,1,6,1,0,0,0,2,2,1,6
118766,296648885,superkiki1008,1,7,1,0,0,2,2,1,1,7
118767,296649491,superkiki1008,0,8,0,0,0,0,2,1,0,3
118768,296656402,superkiki1008,1,9,0,0,0,0,0,0,0,0
118769,296656659,superkiki1008,1,10,0,0,0,0,2,1,0,3
118770,296657349,superkiki1008,1,11,1,1,0,1,2,1,1,7
118771,296680734,superkiki1008,1,12,1,1,0,1,2,1,1,7
118772,296681597,superkiki1008,1,13,1,1,0,1,2,1,1,7
118773,296686997,superkiki1008,1,14,1,1,1,1,2,2,1,9
118774,296687706,superkiki1008,1,15,1,1,0,1,1,1,1,6
118775,296688410,superkiki1008,1,16,0,0,0,0,2,1,0,3
118776,296775717,superkiki1008,1,17,1,2,0,0,2,2,1,8
118777,297049142,superkiki1008,1,18,1,1,0,1,2,1,1,7
118778,297049643,superkiki1008,1,19,0,0,0,0,2,1,0,3
118779,297051741,superkiki1008,1,20,3,3,0,2,3,1,2,14
