,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
49740,298628274,Scp-Foundation_12,0,1,0,0,0,0,0,0,0,0
49741,298628410,Scp-Foundation_12,0,2,0,0,0,0,0,0,0,0
49742,298628473,Scp-Foundation_12,0,3,0,0,0,0,0,0,0,0
49743,298628589,Scp-Foundation_12,0,4,0,0,0,0,0,0,0,0
49744,298694056,Scp-Foundation_12,0,5,0,0,0,0,0,0,0,0
49745,298698020,Scp-Foundation_12,0,6,0,0,0,0,0,0,0,0
49746,298699219,Scp-Foundation_12,0,7,0,0,0,0,0,0,0,0
49747,298699415,Scp-Foundation_12,0,8,0,0,0,0,0,0,0,0
49748,298699561,Scp-Foundation_12,0,9,0,0,0,0,0,0,0,0
49749,298699665,Scp-Foundation_12,0,10,0,0,0,0,0,0,0,0
49750,298699779,Scp-Foundation_12,0,11,0,0,0,0,0,0,0,0
49751,298703967,Scp-Foundation_12,0,12,0,0,0,0,1,1,0,2
49752,298732610,Scp-Foundation_12,0,13,0,0,0,0,0,0,0,0
49753,298732693,Scp-Foundation_12,0,14,0,0,0,0,0,0,0,0
49754,298732792,Scp-Foundation_12,0,15,0,0,0,0,0,0,0,0
49755,298733001,Scp-Foundation_12,0,16,0,0,0,0,0,0,0,0
49756,298733114,Scp-Foundation_12,0,17,0,0,0,0,1,1,0,2
49757,298733231,Scp-Foundation_12,0,18,0,0,0,0,0,0,0,0
49758,298733566,Scp-Foundation_12,0,19,0,0,0,0,0,0,0,0
49759,299032305,Scp-Foundation_12,0,20,0,0,0,0,0,0,0,0
