,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
103620,290818368,meme-master_1x1x1,0,1,0,0,0,1,2,1,1,5
103621,290819640,meme-master_1x1x1,1,2,1,1,1,2,2,2,1,10
103622,290821703,meme-master_1x1x1,0,3,0,0,0,1,1,1,0,3
103623,290827449,meme-master_1x1x1,0,4,0,0,0,1,2,1,0,4
103624,290828809,meme-master_1x1x1,0,5,1,1,0,0,2,1,1,6
103625,290890473,meme-master_1x1x1,0,6,0,0,0,1,2,1,1,5
103626,290907022,meme-master_1x1x1,0,7,1,1,0,0,2,1,1,6
103627,290907276,meme-master_1x1x1,0,8,1,1,0,1,2,1,1,7
103628,290922394,meme-master_1x1x1,1,9,2,0,0,1,2,1,1,7
103629,291034032,meme-master_1x1x1,0,10,1,1,0,1,2,1,1,7
103630,291863184,meme-master_1x1x1,0,11,0,0,0,0,1,1,0,2
103631,292024591,meme-master_1x1x1,1,12,1,1,0,1,2,1,1,7
103632,292025630,meme-master_1x1x1,1,13,1,1,0,1,2,1,1,7
103633,292027394,meme-master_1x1x1,1,14,3,3,3,3,3,2,2,19
103634,292030161,meme-master_1x1x1,1,15,1,3,2,2,2,1,2,13
103635,292031398,meme-master_1x1x1,0,16,1,1,0,1,1,1,1,6
103636,292672714,meme-master_1x1x1,0,17,0,0,0,0,2,1,0,3
103637,292673508,meme-master_1x1x1,0,18,1,0,0,0,1,1,0,3
103638,292777857,meme-master_1x1x1,0,19,0,0,0,0,2,1,0,3
103639,293800738,meme-master_1x1x1,0,20,1,1,0,0,2,1,1,6
