,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
117940,305901890,stampy935,0,1,1,1,0,0,2,1,1,6
117941,307671777,stampy935,0,2,1,1,0,0,2,1,1,6
117942,307998327,stampy935,0,3,1,1,0,0,2,1,0,5
117943,308390497,stampy935,0,4,1,1,0,0,2,1,1,6
117944,308965774,stampy935,0,5,1,1,0,1,2,1,1,7
117945,308981300,stampy935,0,6,1,1,0,0,2,1,1,6
117946,309341188,stampy935,0,7,1,1,0,0,2,1,1,6
117947,310005824,stampy935,0,8,1,1,0,1,2,1,1,7
117948,310035705,stampy935,1,9,3,3,3,2,3,2,2,18
117949,310039008,stampy935,1,10,3,3,3,3,3,2,3,20
117950,310389186,stampy935,1,11,3,3,3,3,3,2,3,20
117951,310390169,stampy935,1,12,3,3,3,3,3,2,2,19
117952,311061479,stampy935,1,13,3,3,3,3,3,2,3,20
117953,311725358,stampy935,0,14,1,0,0,1,2,2,1,7
117954,313095884,stampy935,0,15,1,1,0,1,2,1,1,7
117955,313328107,stampy935,1,16,3,3,3,3,3,2,2,19
117956,313328490,stampy935,1,17,3,3,3,3,3,2,2,19
117957,315630656,stampy935,1,18,0,0,3,3,3,2,2,13
117958,315995199,stampy935,0,19,3,1,0,1,2,1,1,9
117959,316218000,stampy935,0,20,1,1,0,2,2,2,1,9
