,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
118200,290764629,stellastarfort,1,1,1,3,0,2,2,1,2,11
118201,290764712,stellastarfort,1,2,3,1,0,1,2,2,1,10
118202,290764798,stellastarfort,1,3,1,1,0,1,2,2,1,8
118203,290767199,stellastarfort,1,4,3,3,2,2,2,1,2,15
118204,290796334,stellastarfort,1,5,2,3,0,2,2,2,1,12
118205,290805552,stellastarfort,1,6,1,3,0,3,2,1,1,11
118206,291208120,stellastarfort,1,7,1,3,0,2,2,1,1,10
118207,293095366,stellastarfort,1,8,3,3,0,2,2,1,1,12
118208,293306658,stellastarfort,0,9,1,2,0,1,2,2,1,9
118209,293806595,stellastarfort,1,10,1,3,0,2,2,1,1,10
118210,294522464,stellastarfort,1,11,1,3,0,2,2,2,1,11
118211,294996059,stellastarfort,0,12,1,3,0,2,2,1,1,10
118212,295704665,stellastarfort,0,13,1,3,0,2,1,1,1,9
118213,296204951,stellastarfort,1,14,1,3,0,2,2,1,1,10
118214,297119813,stellastarfort,1,15,3,3,0,2,2,2,1,13
118215,297829927,stellastarfort,1,16,1,3,0,3,2,1,1,11
118216,298589622,stellastarfort,1,17,3,3,0,2,2,1,1,12
118217,301302085,stellastarfort,1,18,2,3,0,2,2,1,1,11
118218,301728153,stellastarfort,1,19,1,3,0,2,2,2,1,11
118219,302813551,stellastarfort,0,20,3,3,2,2,2,1,1,14
