,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
17080,278011025,Chico-and-rainbow,1,1,3,3,3,3,3,2,2,19
17081,278519488,Chico-and-rainbow,0,2,0,0,0,1,1,1,1,4
17082,278530756,Chico-and-rainbow,0,3,0,0,0,0,2,1,0,3
17083,278696812,Chico-and-rainbow,0,4,1,1,0,0,2,1,0,5
17084,278963094,Chico-and-rainbow,1,5,3,3,3,3,3,2,2,19
17085,279057334,Chico-and-rainbow,0,6,1,1,1,2,2,2,1,10
17086,279063685,Chico-and-rainbow,1,7,1,1,0,2,1,1,1,7
17087,279065474,Chico-and-rainbow,1,8,3,1,0,2,2,1,1,10
17088,279224125,Chico-and-rainbow,1,9,2,1,1,1,2,1,2,10
17089,279227324,Chico-and-rainbow,1,10,1,3,3,3,2,2,2,16
17090,279227464,Chico-and-rainbow,0,11,1,1,0,1,2,1,1,7
17091,279229877,Chico-and-rainbow,1,12,1,1,0,0,2,1,1,6
17092,279233968,Chico-and-rainbow,1,13,0,0,0,1,2,1,0,4
17093,279283218,Chico-and-rainbow,1,14,2,3,3,3,3,2,3,19
17094,279344137,Chico-and-rainbow,0,15,1,1,0,1,1,1,1,6
17095,279359816,Chico-and-rainbow,1,16,1,1,0,1,2,1,1,7
17096,279373836,Chico-and-rainbow,1,17,1,3,0,2,2,1,1,10
17097,279379221,Chico-and-rainbow,1,18,1,1,0,1,2,1,1,7
17098,279422400,Chico-and-rainbow,1,19,1,1,0,1,2,1,1,7
17099,282358284,Chico-and-rainbow,1,20,1,1,0,1,2,1,2,8
