,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
70600,279795477,connor-jar,0,1,1,1,0,1,1,1,1,6
70601,280108696,connor-jar,0,2,1,3,0,2,2,2,1,11
70602,280425788,connor-jar,0,3,1,1,1,3,2,2,2,12
70603,280438974,connor-jar,0,4,1,3,3,2,2,2,2,15
70604,280731460,connor-jar,0,5,1,1,1,1,2,2,2,10
70605,280736378,connor-jar,0,6,1,1,1,3,2,2,2,12
70606,281991262,connor-jar,1,7,1,1,0,1,2,1,1,7
70607,281992159,connor-jar,1,8,1,0,0,3,3,1,1,9
70608,281993001,connor-jar,1,9,0,0,0,1,1,2,1,5
70609,281993361,connor-jar,1,10,0,0,1,0,2,2,1,6
70610,281997776,connor-jar,1,11,1,1,0,1,1,1,0,5
70611,281998677,connor-jar,1,12,1,0,0,1,2,2,1,7
70612,281999387,connor-jar,1,13,1,1,0,3,3,1,1,10
70613,282001065,connor-jar,1,14,0,0,0,0,2,1,1,4
70614,282001601,connor-jar,1,15,0,0,0,1,2,1,1,5
70615,282002673,connor-jar,1,16,1,0,0,0,1,2,1,5
70616,282072567,connor-jar,1,17,2,1,0,2,1,1,0,7
70617,282106919,connor-jar,1,18,2,0,0,0,2,2,2,8
70618,282107851,connor-jar,1,19,1,1,0,2,1,1,1,7
70619,282108324,connor-jar,1,20,1,0,0,3,2,1,1,8
