,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
67040,277947304,busch1957,0,1,1,1,1,0,2,1,1,7
67041,278244749,busch1957,0,2,0,0,1,2,2,1,1,7
67042,278554009,busch1957,0,3,1,0,1,0,2,2,1,7
67043,279733495,busch1957,0,4,1,0,1,0,3,2,1,8
67044,280675231,busch1957,0,5,1,0,1,0,3,2,1,8
67045,281349364,busch1957,0,6,1,1,0,2,3,2,1,10
67046,282975855,busch1957,0,7,1,1,1,1,2,1,2,9
67047,282984105,busch1957,0,8,1,0,1,0,3,2,2,9
67048,282989611,busch1957,0,9,1,1,1,0,3,2,2,10
67049,284830501,busch1957,0,10,1,1,1,0,3,2,2,10
67050,285138136,busch1957,0,11,1,3,1,2,3,2,2,14
67051,285450958,busch1957,0,12,1,0,3,0,3,2,2,11
67052,286263927,busch1957,0,13,1,1,1,0,2,2,2,9
67053,287864043,busch1957,0,14,1,1,1,2,2,2,2,11
67054,289252809,busch1957,0,15,1,1,1,3,2,2,2,12
67055,291061516,busch1957,0,16,1,2,1,3,1,2,2,12
67056,292398852,busch1957,0,17,1,1,3,1,2,2,2,12
67057,293284039,busch1957,0,18,3,1,1,2,2,2,2,13
67058,293951578,busch1957,0,19,3,1,1,0,3,2,2,12
67059,294294735,busch1957,0,20,3,1,1,2,3,2,2,14
