,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
12920,293842993,BBangQ,0,1,1,0,1,0,2,2,1,7
12921,293845452,BBangQ,0,2,1,0,1,1,2,2,1,8
12922,295747698,BBangQ,0,3,1,1,1,0,2,1,2,8
12923,295752015,BBangQ,0,4,1,1,2,2,2,2,2,12
12924,297888397,BBangQ,0,5,1,0,0,0,1,2,2,6
12925,297889567,BBangQ,0,6,1,0,0,0,1,2,2,6
12926,297890276,BBangQ,0,7,1,2,0,0,1,2,2,8
12927,297895145,BBangQ,0,8,0,0,0,0,1,2,2,5
12928,299954358,BBangQ,0,9,1,2,0,0,2,2,2,9
12929,301797802,BBangQ,0,10,1,0,1,0,2,2,2,8
12930,301802271,BBangQ,0,11,1,0,1,0,2,2,2,8
12931,301810375,BBangQ,0,12,0,0,1,0,2,2,2,7
12932,306167020,BBangQ,0,13,0,0,0,0,1,2,2,5
12933,306169220,BBangQ,0,14,0,0,0,0,2,2,2,6
12934,308059963,BBangQ,0,15,2,1,0,1,2,1,1,8
12935,308061599,BBangQ,0,16,2,1,0,1,2,1,1,8
12936,308065191,BBangQ,0,17,2,0,0,1,2,1,1,7
12937,310055629,BBangQ,0,18,0,0,0,0,2,1,2,5
12938,310057252,BBangQ,0,19,2,0,0,0,2,2,2,8
12939,312129453,BBangQ,0,20,2,0,0,0,2,1,1,6
