,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
116540,343544284,skyhundredgamer857,0,1,1,1,0,0,1,1,2,6
116541,343568753,skyhundredgamer857,1,2,1,1,3,1,2,2,2,12
116542,343568933,skyhundredgamer857,1,3,1,1,1,2,3,2,2,12
116543,343569591,skyhundredgamer857,1,4,3,3,3,3,3,2,3,20
116544,343725142,skyhundredgamer857,1,5,2,3,1,2,2,1,3,14
116545,343985869,skyhundredgamer857,1,6,3,3,3,3,2,1,3,18
116546,344683648,skyhundredgamer857,1,7,1,1,0,2,3,1,1,9
116547,344690686,skyhundredgamer857,1,8,2,3,1,2,2,1,3,14
116548,344722044,skyhundredgamer857,1,9,2,3,1,2,2,1,3,14
116549,344734135,skyhundredgamer857,1,10,1,1,0,2,1,1,1,7
116550,344736874,skyhundredgamer857,0,11,1,1,0,3,1,1,1,8
116551,344808974,skyhundredgamer857,1,12,1,1,0,1,2,1,1,7
116552,344810125,skyhundredgamer857,0,13,0,0,0,0,1,1,1,3
116553,344925636,skyhundredgamer857,1,14,3,1,0,2,3,1,1,11
116554,345143653,skyhundredgamer857,0,15,1,1,0,0,1,1,1,5
116555,345156679,skyhundredgamer857,0,16,1,1,0,0,2,1,1,6
116556,345176050,skyhundredgamer857,1,17,0,0,0,0,0,0,0,0
116557,345189628,skyhundredgamer857,1,18,3,3,3,3,2,1,3,18
116558,345214263,skyhundredgamer857,0,19,0,0,0,0,1,1,1,3
116559,345329026,skyhundredgamer857,1,20,3,3,3,3,2,2,2,18
