,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
94620,280822237,javierg52,0,1,1,1,2,3,2,1,2,12
94621,280822272,javierg52,0,2,1,2,1,2,2,2,2,12
94622,280824020,javierg52,0,3,1,1,0,2,3,1,2,10
94623,280825077,javierg52,0,4,1,1,0,1,2,1,1,7
94624,280825422,javierg52,0,5,1,2,0,1,2,2,1,9
94625,280826417,javierg52,0,6,1,2,0,0,2,2,1,8
94626,281214278,javierg52,0,7,1,3,0,2,2,1,1,10
94627,281216180,javierg52,0,8,0,0,0,0,0,0,0,0
94628,281217168,javierg52,0,9,0,0,1,0,3,2,2,8
94629,281220080,javierg52,0,10,1,1,2,2,3,2,3,14
94630,281226289,javierg52,0,11,3,3,2,2,3,2,2,17
94631,281796026,javierg52,0,12,2,1,3,1,3,2,2,14
94632,281800549,javierg52,0,13,3,3,3,3,3,2,2,19
94633,282098210,javierg52,0,14,3,3,3,3,2,2,2,18
94634,283123429,javierg52,0,15,3,3,3,3,3,2,2,19
94635,283667470,javierg52,0,16,3,3,3,3,3,2,2,19
94636,283676795,javierg52,0,17,1,1,0,2,2,2,3,11
94637,283679146,javierg52,0,18,3,3,3,2,3,2,2,18
94638,286031770,javierg52,0,19,3,3,3,2,3,2,2,18
94639,287304953,javierg52,0,20,3,3,3,2,3,2,2,18
