,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
7980,285452640,8011273KP,0,1,1,1,0,1,2,1,1,7
7981,286598457,8011273KP,0,2,1,1,0,1,2,1,1,7
7982,287875316,8011273KP,1,3,0,0,0,0,2,1,1,4
7983,287878405,8011273KP,1,4,1,0,0,0,2,2,1,6
7984,287878612,8011273KP,1,5,0,0,0,0,2,1,0,3
7985,287879664,8011273KP,1,6,1,0,0,1,2,2,1,7
7986,287880254,8011273KP,1,7,1,1,1,3,3,1,1,11
7987,287882004,8011273KP,1,8,1,0,0,1,1,2,1,6
7988,287884175,8011273KP,1,9,0,0,0,1,3,1,1,6
7989,288737762,8011273KP,0,10,1,1,0,1,2,1,1,7
7990,290263416,8011273KP,1,11,1,0,0,1,1,1,1,5
7991,291085629,8011273KP,0,12,1,2,0,0,1,2,1,7
7992,300114205,8011273KP,0,13,1,3,0,2,1,1,1,9
7993,304391636,8011273KP,0,14,1,3,1,2,2,2,2,13
7994,305733026,8011273KP,0,15,1,0,3,2,1,1,1,9
7995,308213915,8011273KP,0,16,1,3,1,2,2,2,2,13
7996,309166349,8011273KP,0,17,1,3,3,3,2,2,2,16
7997,312299928,8011273KP,0,18,1,3,2,2,1,2,2,13
7998,314060778,8011273KP,0,19,1,1,0,2,2,1,2,9
7999,314065802,8011273KP,0,20,1,2,2,2,2,2,2,13
