,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
97880,293854572,kiml1020,0,1,1,0,0,0,1,2,1,5
97881,293858054,kiml1020,0,2,1,0,0,0,1,2,1,5
97882,293863269,kiml1020,0,3,1,0,0,0,1,2,1,5
97883,293864612,kiml1020,0,4,1,0,0,0,1,2,1,5
97884,297898907,kiml1020,0,5,0,0,0,0,2,2,0,4
97885,297899202,kiml1020,0,6,1,2,0,1,2,2,1,9
97886,297899896,kiml1020,0,7,1,0,0,1,2,2,1,7
97887,297901618,kiml1020,0,8,1,0,0,0,1,2,1,5
97888,297905311,kiml1020,0,9,1,0,0,0,2,2,1,6
97889,297910494,kiml1020,0,10,1,0,0,1,1,2,1,6
97890,299968956,kiml1020,0,11,0,0,0,0,2,2,0,4
97891,299982410,kiml1020,0,12,0,0,0,0,1,2,0,3
97892,301811895,kiml1020,0,13,1,0,0,1,2,2,0,6
97893,301814233,kiml1020,0,14,1,0,0,3,1,2,0,7
97894,301816853,kiml1020,0,15,0,0,1,0,2,2,0,5
97895,301818151,kiml1020,0,16,0,0,1,0,2,2,1,6
97896,301824371,kiml1020,0,17,0,0,0,3,1,1,1,6
97897,304598326,kiml1020,0,18,1,1,1,2,2,2,1,10
97898,308074685,kiml1020,0,19,0,0,0,0,2,2,0,4
97899,308078250,kiml1020,0,20,0,0,1,0,2,2,1,6
