,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
115900,286829514,shatoshi01,0,1,1,2,0,0,2,2,2,9
115901,287786192,shatoshi01,0,2,1,2,0,1,2,2,2,10
115902,309068157,shatoshi01,0,3,1,2,0,1,1,2,0,7
115903,309358922,shatoshi01,0,4,1,1,1,0,2,2,2,9
115904,309361702,shatoshi01,0,5,1,2,0,0,2,2,2,9
115905,309763581,shatoshi01,0,6,1,2,0,0,1,2,0,6
115906,315868841,shatoshi01,0,7,0,0,0,1,2,2,1,6
115907,315923746,shatoshi01,1,8,0,0,0,1,1,1,1,4
115908,315926414,shatoshi01,0,9,0,0,0,1,1,1,1,4
115909,315936060,shatoshi01,0,10,0,0,0,1,2,1,1,5
115910,315939832,shatoshi01,0,11,1,0,0,1,1,2,0,5
115911,315941926,shatoshi01,0,12,0,0,0,1,1,1,1,4
115912,316078875,shatoshi01,0,13,0,0,0,1,1,1,1,4
115913,316300209,shatoshi01,0,14,1,3,0,3,1,1,1,10
115914,316316189,shatoshi01,0,15,0,0,0,1,2,1,1,5
115915,316531289,shatoshi01,0,16,0,0,0,1,2,1,1,5
115916,316533678,shatoshi01,0,17,0,0,0,1,2,1,1,5
115917,319891067,shatoshi01,0,18,0,0,0,1,2,1,1,5
115918,322902225,shatoshi01,0,19,1,1,0,0,1,2,1,6
115919,322903410,shatoshi01,1,20,1,1,0,1,2,2,1,8
