,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
100,296227138,-999WasHereAlt-,0,1,2,0,3,1,2,1,3,12
101,296240944,-999WasHereAlt-,1,2,3,1,3,2,3,1,2,15
102,296244681,-999WasHereAlt-,1,3,2,1,3,1,2,1,3,13
103,296554028,-999WasHereAlt-,0,4,0,0,0,0,2,1,1,4
104,296650244,-999WasHereAlt-,0,5,2,1,3,2,2,1,3,14
105,296758461,-999WasHereAlt-,0,6,2,1,3,2,2,1,3,14
106,297133450,-999WasHereAlt-,0,7,2,1,3,2,2,1,3,14
107,297491859,-999WasHereAlt-,0,8,3,1,3,3,3,1,3,17
108,297835564,-999WasHereAlt-,0,9,3,1,3,3,3,1,3,17
109,298197703,-999WasHereAlt-,0,10,3,1,3,3,3,1,3,17
110,298510273,-999WasHereAlt-,0,11,3,1,3,3,3,1,3,17
111,298598620,-999WasHereAlt-,0,12,3,1,3,3,3,1,3,17
112,298720295,-999WasHereAlt-,0,13,3,1,3,3,3,1,3,17
113,298954356,-999WasHereAlt-,0,14,3,1,3,3,3,1,3,17
114,299303951,-999WasHereAlt-,0,15,3,1,3,3,3,1,3,17
115,299814849,-999WasHereAlt-,0,16,3,1,3,3,3,1,3,17
116,300212739,-999WasHereAlt-,0,17,3,1,3,3,3,1,3,17
117,300290639,-999WasHereAlt-,0,18,1,0,3,3,2,2,1,12
118,300489873,-999WasHereAlt-,0,19,3,1,3,3,3,1,3,17
119,300662435,-999WasHereAlt-,0,20,3,1,3,3,3,1,3,17
