,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
101440,280087203,lopiano123,0,1,0,0,0,1,2,1,1,5
101441,280410830,lopiano123,0,2,0,0,0,0,0,0,0,0
101442,280724010,lopiano123,0,3,1,2,0,0,1,2,1,7
101443,282737322,lopiano123,0,4,1,1,0,0,2,2,1,7
101444,283568892,lopiano123,0,5,1,1,0,1,2,2,1,8
101445,284307958,lopiano123,0,6,2,0,0,1,1,1,1,6
101446,284580203,lopiano123,0,7,1,0,0,2,1,1,1,6
101447,284881195,lopiano123,0,8,1,1,0,1,1,1,1,6
101448,286306882,lopiano123,0,9,1,3,0,2,1,1,1,9
101449,301651053,lopiano123,0,10,1,1,1,1,2,2,1,9
101450,301979177,lopiano123,0,11,1,1,1,2,2,2,2,11
101451,302743101,lopiano123,0,12,3,3,1,3,2,2,1,15
101452,303230217,lopiano123,0,13,1,1,1,2,2,2,2,11
101453,304195341,lopiano123,0,14,1,3,1,3,1,2,1,12
101454,304997297,lopiano123,0,15,3,1,0,1,3,2,1,11
101455,305783828,lopiano123,0,16,1,3,1,3,1,1,1,11
101456,306038785,lopiano123,0,17,1,3,1,3,2,2,1,13
101457,307904899,lopiano123,0,18,0,0,2,0,3,2,2,9
101458,309561441,lopiano123,0,19,1,2,0,0,2,2,1,8
101459,309572934,lopiano123,0,20,1,2,0,1,2,2,1,9
