,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
7200,286112816,579426ma,0,1,1,2,0,0,1,2,1,7
7201,286664103,579426ma,0,2,1,2,0,0,2,2,1,8
7202,287249586,579426ma,0,3,1,0,0,1,1,2,1,6
7203,290003823,579426ma,0,4,1,2,0,1,1,2,1,8
7204,291463416,579426ma,0,5,0,0,0,1,2,1,1,5
7205,293028911,579426ma,0,6,1,1,0,1,2,1,1,7
7206,295616732,579426ma,0,7,0,0,0,1,2,1,1,5
7207,295630690,579426ma,0,8,0,0,0,1,2,1,1,5
7208,296481677,579426ma,0,9,0,0,0,1,2,1,1,5
7209,297298726,579426ma,1,10,1,0,0,1,2,2,1,7
7210,297300303,579426ma,1,11,0,0,0,1,2,1,1,5
7211,297301304,579426ma,1,12,0,0,0,1,2,1,1,5
7212,297302971,579426ma,1,13,0,0,0,1,2,1,1,5
7213,297307543,579426ma,0,14,0,0,0,1,2,1,1,5
7214,297414499,579426ma,0,15,0,0,0,1,2,1,1,5
7215,298117485,579426ma,0,16,1,1,1,0,1,2,1,7
7216,299840546,579426ma,0,17,1,1,2,0,2,2,1,9
7217,300486852,579426ma,1,18,1,0,1,0,1,2,1,6
7218,300488235,579426ma,1,19,1,0,0,0,1,2,1,5
7219,301349824,579426ma,1,20,1,0,1,0,1,2,1,6
