,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
27000,286955430,GuallpabriEVEN,0,1,0,0,0,1,1,1,1,4
27001,290623346,GuallpabriEVEN,0,2,1,1,0,1,1,1,1,6
27002,291447194,GuallpabriEVEN,1,3,1,1,0,1,2,1,1,7
27003,291448500,GuallpabriEVEN,1,4,1,1,1,3,3,1,1,11
27004,292131939,GuallpabriEVEN,1,5,1,1,0,3,3,1,1,10
27005,292136235,GuallpabriEVEN,1,6,0,0,0,0,1,2,1,4
27006,292138809,GuallpabriEVEN,1,7,0,0,0,0,2,2,1,5
27007,293013537,GuallpabriEVEN,0,8,0,0,0,1,1,1,0,3
27008,298094818,GuallpabriEVEN,0,9,0,0,0,1,2,1,1,5
27009,298971526,GuallpabriEVEN,0,10,1,1,0,1,1,1,1,6
27010,301330209,GuallpabriEVEN,0,11,0,0,0,0,0,0,0,0
27011,301981041,GuallpabriEVEN,1,12,0,0,0,1,2,1,1,5
27012,301984284,GuallpabriEVEN,1,13,1,1,0,1,1,1,1,6
27013,302072293,GuallpabriEVEN,1,14,0,0,0,0,1,1,1,3
27014,302073611,GuallpabriEVEN,1,15,0,0,0,1,1,1,1,4
27015,302081085,GuallpabriEVEN,0,16,1,1,0,1,1,1,1,6
27016,302084651,GuallpabriEVEN,1,17,1,1,0,1,1,1,1,6
27017,302085300,GuallpabriEVEN,0,18,0,0,0,1,1,1,1,4
27018,302086211,GuallpabriEVEN,1,19,2,1,0,1,1,1,0,6
27019,302086611,GuallpabriEVEN,1,20,0,0,0,0,2,2,0,4
