,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
97340,277991470,kberganza0002,1,1,1,0,0,1,1,2,1,6
97341,278640990,kberganza0002,0,2,1,1,0,1,2,1,1,7
97342,278650120,kberganza0002,1,3,1,1,0,1,2,1,1,7
97343,281689052,kberganza0002,0,4,1,1,0,1,2,1,1,7
97344,282750703,kberganza0002,0,5,1,2,0,0,1,2,1,7
97345,283300704,kberganza0002,0,6,1,1,0,1,1,1,1,6
97346,284313233,kberganza0002,1,7,1,3,0,2,2,1,1,10
97347,284890477,kberganza0002,0,8,1,3,0,2,1,1,1,9
97348,286308668,kberganza0002,0,9,1,2,0,0,1,2,2,8
97349,286949804,kberganza0002,0,10,0,0,3,0,1,1,0,5
97350,287226630,kberganza0002,1,11,1,1,1,0,1,1,2,7
97351,288200696,kberganza0002,1,12,1,3,3,2,1,2,2,14
97352,288497157,kberganza0002,0,13,1,1,2,1,2,2,1,10
97353,288780252,kberganza0002,0,14,0,0,1,1,2,1,2,7
97354,288784690,kberganza0002,0,15,0,0,2,1,2,2,2,9
97355,289308002,kberganza0002,1,16,1,2,0,2,1,2,1,9
97356,289647714,kberganza0002,1,17,1,3,1,2,2,2,1,12
97357,289974551,kberganza0002,1,18,1,3,1,2,2,2,2,13
97358,291425736,kberganza0002,1,19,1,3,1,2,2,2,1,12
97359,294040596,kberganza0002,0,20,1,3,3,2,2,2,2,15
