,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
118420,326492327,stqrs,0,1,0,0,0,0,0,0,0,0
118421,328976310,stqrs,0,2,1,0,0,0,1,2,1,5
118422,329945108,stqrs,1,3,1,1,0,0,1,1,1,5
118423,329948643,stqrs,0,4,1,0,0,0,1,2,1,5
118424,330235433,stqrs,0,5,0,0,0,0,1,1,1,3
118425,330255897,stqrs,0,6,1,1,0,1,2,1,1,7
118426,330625143,stqrs,1,7,0,0,0,0,1,1,1,3
118427,330715895,stqrs,0,8,0,0,0,0,1,1,1,3
118428,331020924,stqrs,1,9,1,2,3,3,2,2,1,14
118429,331644335,stqrs,0,10,1,3,0,2,2,1,1,10
118430,332516057,stqrs,0,11,1,1,0,0,1,1,1,5
118431,332791682,stqrs,1,12,1,1,0,0,1,1,1,5
118432,332794694,stqrs,0,13,0,0,0,0,1,1,1,3
118433,333823729,stqrs,0,14,1,0,0,0,1,2,1,5
118434,334115174,stqrs,1,15,1,2,3,0,1,2,1,10
118435,334115840,stqrs,0,16,0,0,0,0,1,1,1,3
118436,334307861,stqrs,0,17,1,1,0,0,2,1,1,6
118437,334308506,stqrs,0,18,0,0,0,0,1,1,1,3
118438,334327049,stqrs,1,19,0,0,0,0,1,1,1,3
118439,334329049,stqrs,0,20,0,0,0,0,1,1,1,3
