,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
47800,317547748,RojasTheGamer,0,1,0,0,0,0,0,0,0,0
47801,318223378,RojasTheGamer,0,2,1,1,0,3,2,1,1,9
47802,318226118,RojasTheGamer,0,3,0,0,0,0,2,1,2,5
47803,318226511,RojasTheGamer,0,4,0,0,0,0,0,0,0,0
47804,318229854,RojasTheGamer,1,5,1,3,0,2,2,1,1,10
47805,318280847,RojasTheGamer,0,6,1,0,0,0,2,2,1,6
47806,318281566,RojasTheGamer,0,7,0,0,0,1,2,1,1,5
47807,318283631,RojasTheGamer,1,8,1,3,0,2,2,1,1,10
47808,318284004,RojasTheGamer,0,9,1,3,0,2,2,1,1,10
47809,318285551,RojasTheGamer,1,10,1,3,0,2,2,1,1,10
47810,318285935,RojasTheGamer,0,11,1,3,0,2,1,1,1,9
47811,318288175,RojasTheGamer,0,12,0,0,0,0,0,0,0,0
47812,318293231,RojasTheGamer,0,13,1,3,0,3,2,1,1,11
47813,318296187,RojasTheGamer,0,14,3,1,3,0,2,2,2,13
47814,318300220,RojasTheGamer,0,15,1,1,1,0,2,2,1,8
47815,318453736,RojasTheGamer,0,16,2,0,0,0,2,0,1,5
47816,318592753,RojasTheGamer,0,17,3,1,0,1,2,1,1,9
47817,318735630,RojasTheGamer,0,18,0,0,0,0,0,0,0,0
47818,318737211,RojasTheGamer,1,19,3,3,3,3,3,2,2,19
47819,318738285,RojasTheGamer,0,20,3,1,0,2,2,1,1,10
