,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
120340,286286086,theepicgamer54321,1,1,1,1,1,2,2,1,1,9
120341,286633417,theepicgamer54321,1,2,3,3,3,3,3,2,3,20
120342,286638190,theepicgamer54321,1,3,1,1,0,2,2,1,1,8
120343,286651627,theepicgamer54321,0,4,0,0,0,0,0,1,0,1
120344,288743015,theepicgamer54321,1,5,3,3,0,2,2,1,2,13
120345,292394367,theepicgamer54321,0,6,0,0,0,0,0,0,0,0
120346,296409530,theepicgamer54321,1,7,3,1,1,2,2,1,1,11
120347,298171232,theepicgamer54321,1,8,1,1,0,2,2,1,1,8
120348,298173986,theepicgamer54321,1,9,1,1,0,2,2,1,1,8
120349,298371594,theepicgamer54321,0,10,0,0,0,0,0,0,0,0
120350,302806435,theepicgamer54321,0,11,0,0,0,0,1,1,0,2
120351,302952615,theepicgamer54321,1,12,0,0,0,0,1,1,0,2
120352,303471831,theepicgamer54321,0,13,0,0,0,1,1,2,0,4
120353,304957035,theepicgamer54321,1,14,1,1,0,0,2,1,1,6
120354,306048528,theepicgamer54321,0,15,0,0,0,0,1,1,0,2
120355,306586055,theepicgamer54321,0,16,1,0,0,3,1,1,1,7
120356,307627715,theepicgamer54321,1,17,1,1,0,0,2,1,0,5
120357,307630921,theepicgamer54321,1,18,1,3,3,3,3,2,2,17
120358,310615219,theepicgamer54321,0,19,0,0,0,0,1,1,0,2
120359,311993401,theepicgamer54321,0,20,0,0,0,0,1,1,0,2
