,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
118480,297007328,stuffs101,0,1,1,2,0,2,2,2,1,10
118481,297471830,stuffs101,0,2,1,1,0,1,1,1,1,6
118482,302112774,stuffs101,0,3,1,1,1,1,2,2,1,9
118483,302343561,stuffs101,0,4,1,1,0,0,3,1,1,7
118484,302382930,stuffs101,0,5,1,1,3,1,2,1,1,10
118485,303184154,stuffs101,0,6,3,3,2,2,2,2,1,15
118486,305874543,stuffs101,0,7,1,0,0,1,2,1,0,5
118487,310000666,stuffs101,1,8,0,0,0,0,2,1,0,3
118488,310367759,stuffs101,0,9,1,1,0,2,1,1,1,7
118489,338528370,stuffs101,0,10,1,3,0,2,2,1,1,10
118490,347196666,stuffs101,0,11,0,0,0,0,2,1,0,3
118491,354096957,stuffs101,0,12,1,1,0,1,2,1,1,7
118492,354348180,stuffs101,0,13,3,1,0,2,2,2,1,11
118493,354387003,stuffs101,0,14,1,2,0,0,1,2,0,6
118494,354692439,stuffs101,0,15,1,1,0,3,2,1,1,9
118495,354719301,stuffs101,1,16,1,3,0,2,2,1,1,10
118496,354750967,stuffs101,0,17,1,1,0,2,2,1,1,8
118497,354755779,stuffs101,1,18,1,1,0,0,2,1,1,6
118498,354765693,stuffs101,0,19,1,3,0,2,1,1,1,9
118499,354791227,stuffs101,0,20,0,0,0,0,2,1,1,4
