,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
6380,277999312,399miab,0,1,0,0,0,0,2,1,1,4
6381,278919742,399miab,0,2,1,1,0,2,2,1,1,8
6382,281403007,399miab,0,3,1,0,0,1,2,2,1,7
6383,281695311,399miab,0,4,1,1,0,1,2,2,1,8
6384,281701003,399miab,0,5,1,0,0,0,2,2,1,6
6385,281990506,399miab,0,6,1,0,0,0,2,2,1,6
6386,281996260,399miab,0,7,1,2,0,0,2,2,1,8
6387,282001191,399miab,0,8,1,1,0,1,2,2,1,8
6388,282754555,399miab,0,9,1,0,0,0,2,2,1,6
6389,282760823,399miab,0,10,1,1,0,1,2,2,1,8
6390,285501792,399miab,0,11,1,1,0,1,1,1,1,6
6391,286312400,399miab,0,12,1,3,0,3,2,1,2,12
6392,287067609,399miab,0,13,1,1,0,1,2,1,0,6
6393,287229062,399miab,0,14,1,1,0,1,2,1,2,8
6394,287235863,399miab,0,15,1,1,0,1,2,1,0,6
6395,287913017,399miab,0,16,1,1,0,1,2,1,2,8
6396,288495814,399miab,0,17,1,1,0,1,2,1,1,7
6397,289315379,399miab,0,18,1,1,1,1,2,1,2,9
6398,289637975,399miab,0,19,1,3,1,3,2,2,1,13
6399,294033553,399miab,0,20,0,0,0,1,2,1,1,5
