,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
114560,279901597,sanica6,0,1,3,3,1,2,2,2,2,15
114561,286693453,sanica6,0,2,3,2,3,3,3,2,2,18
114562,286756451,sanica6,0,3,3,3,3,3,2,2,2,18
114563,287712631,sanica6,0,4,3,1,3,2,3,2,2,16
114564,287715116,sanica6,0,5,3,1,3,2,3,2,2,16
114565,287734704,sanica6,0,6,3,3,3,2,3,2,2,18
114566,287752428,sanica6,0,7,1,3,2,3,2,2,2,15
114567,287799986,sanica6,0,8,3,1,1,2,2,1,2,12
114568,288583640,sanica6,0,9,1,3,2,3,2,2,2,15
114569,288970881,sanica6,0,10,3,1,3,3,2,2,2,16
114570,294459122,sanica6,0,11,3,1,3,3,3,2,2,17
114571,294561275,sanica6,1,12,3,3,3,3,3,2,2,19
114572,294561539,sanica6,0,13,3,1,3,3,3,2,3,18
114573,295367360,sanica6,0,14,2,3,2,3,2,2,3,17
114574,295375545,sanica6,0,15,1,3,3,3,2,2,2,16
114575,295726578,sanica6,0,16,1,1,2,2,2,2,1,11
114576,296187251,sanica6,0,17,1,1,3,3,2,2,2,14
114577,300751190,sanica6,0,18,1,3,3,3,2,2,2,16
114578,301055114,sanica6,0,19,1,2,3,3,2,2,2,15
114579,305183307,sanica6,1,20,3,3,3,3,3,2,3,20
