,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
16180,279522065,CW2019ehs,0,1,1,1,0,1,1,1,0,5
16181,280769791,CW2019ehs,0,2,1,2,0,1,2,2,1,9
16182,281455129,CW2019ehs,0,3,1,1,0,0,2,1,0,5
16183,281735431,CW2019ehs,0,4,1,2,0,1,2,2,1,9
16184,281745425,CW2019ehs,0,5,1,2,0,1,2,2,1,9
16185,282317019,CW2019ehs,0,6,1,1,1,0,2,2,1,8
16186,283335958,CW2019ehs,0,7,1,1,1,2,2,2,1,10
16187,284356408,CW2019ehs,1,8,1,3,1,2,2,1,2,12
16188,284939323,CW2019ehs,0,9,1,0,0,0,1,2,1,5
16189,284941117,CW2019ehs,0,10,0,0,0,0,1,2,1,4
16190,284943661,CW2019ehs,0,11,1,0,0,1,1,2,1,6
16191,284947332,CW2019ehs,0,12,1,2,1,0,1,2,1,8
16192,285252949,CW2019ehs,0,13,1,1,1,1,1,1,1,7
16193,285257272,CW2019ehs,0,14,1,1,0,1,1,1,1,6
16194,285541187,CW2019ehs,0,15,1,0,0,0,1,2,1,5
16195,285544551,CW2019ehs,0,16,1,1,0,0,2,1,1,6
16196,285545999,CW2019ehs,0,17,0,0,0,1,2,2,1,6
16197,286052298,CW2019ehs,1,18,1,1,0,3,1,2,3,11
16198,286054088,CW2019ehs,1,19,1,1,0,3,2,2,2,11
16199,286057284,CW2019ehs,1,20,1,0,1,0,3,2,2,9
