,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
118260,292766397,stilezombie,0,1,1,3,0,2,2,2,2,12
118261,296559938,stilezombie,1,2,3,1,3,3,3,2,2,17
118262,298499765,stilezombie,0,3,1,3,1,2,2,2,2,13
118263,298624223,stilezombie,1,4,3,3,3,3,3,2,2,19
118264,298637407,stilezombie,0,5,1,3,0,2,2,2,1,11
118265,298696765,stilezombie,1,6,3,3,3,3,3,2,2,19
118266,298743358,stilezombie,0,7,1,3,1,2,2,2,2,13
118267,299329771,stilezombie,1,8,2,3,3,2,3,1,2,16
118268,300786470,stilezombie,0,9,1,1,0,1,3,1,2,9
118269,301747224,stilezombie,1,10,1,1,0,1,2,1,1,7
118270,302430309,stilezombie,1,11,1,3,3,3,3,2,2,17
118271,302472851,stilezombie,1,12,1,3,3,3,3,2,2,17
118272,302550897,stilezombie,1,13,2,3,3,3,3,2,3,19
118273,302566381,stilezombie,1,14,1,3,3,3,3,2,2,17
118274,302574946,stilezombie,0,15,3,3,1,2,2,2,2,15
118275,302581345,stilezombie,1,16,1,1,0,1,2,1,1,7
118276,302590030,stilezombie,0,17,1,1,0,0,1,1,1,5
118277,302817522,stilezombie,0,18,1,3,1,2,2,2,2,13
118278,303304755,stilezombie,0,19,1,3,1,2,2,2,1,12
118279,303318234,stilezombie,1,20,1,3,3,3,2,2,2,16
