,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
123280,293161617,vyalswp,0,1,1,0,0,0,1,2,1,5
123281,293166178,vyalswp,0,2,1,2,0,1,1,2,1,8
123282,293168030,vyalswp,0,3,1,0,0,0,1,2,1,5
123283,293175044,vyalswp,0,4,1,0,0,0,1,2,1,5
123284,295057759,vyalswp,0,5,0,0,0,0,1,2,1,4
123285,295059693,vyalswp,0,6,0,0,0,0,1,0,0,1
123286,295060754,vyalswp,0,7,0,0,0,0,2,2,0,4
123287,295068887,vyalswp,0,8,0,0,0,1,2,2,1,6
123288,295070811,vyalswp,0,9,0,0,0,1,2,2,1,6
123289,295072646,vyalswp,0,10,0,0,0,1,1,2,1,5
123290,295074025,vyalswp,0,11,0,0,0,1,2,2,1,6
123291,297185680,vyalswp,0,12,1,0,0,1,1,2,1,6
123292,297187618,vyalswp,0,13,0,0,0,0,2,2,0,4
123293,297188444,vyalswp,0,14,0,0,0,0,2,2,0,4
123294,297189610,vyalswp,0,15,0,0,0,0,2,2,0,4
123295,297196468,vyalswp,0,16,0,0,0,0,1,2,0,3
123296,297198793,vyalswp,0,17,0,0,0,0,2,2,0,4
123297,297200688,vyalswp,0,18,0,0,0,0,2,2,0,4
123298,297201680,vyalswp,0,19,0,0,0,0,2,2,0,4
123299,299120735,vyalswp,0,20,1,0,0,0,1,2,1,5
