,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
19980,281491698,D_Harris7,0,1,1,0,0,1,1,2,1,6
19981,281497870,D_Harris7,1,2,1,1,0,1,2,1,1,7
19982,284644195,D_Harris7,0,3,1,2,0,1,2,2,1,9
19983,286749464,D_Harris7,0,4,1,1,0,1,2,1,1,7
19984,286753929,D_Harris7,0,5,0,0,0,1,2,2,1,6
19985,286757406,D_Harris7,1,6,1,1,0,1,2,1,1,7
19986,286757549,D_Harris7,1,7,1,0,0,3,3,1,1,9
19987,286757814,D_Harris7,1,8,0,0,0,1,1,2,1,5
19988,286758046,D_Harris7,1,9,0,0,0,0,2,2,1,5
19989,286758553,D_Harris7,1,10,0,0,0,0,2,1,0,3
19990,286759140,D_Harris7,0,11,0,0,0,0,1,1,1,3
19991,287061297,D_Harris7,0,12,1,1,0,1,2,2,1,8
19992,287555838,D_Harris7,0,13,1,1,0,1,2,1,1,7
19993,287732138,D_Harris7,1,14,1,0,0,1,2,2,1,7
19994,287732514,D_Harris7,1,15,1,1,1,3,3,1,1,11
19995,287732872,D_Harris7,1,16,0,0,0,0,2,1,1,4
19996,287733234,D_Harris7,1,17,0,0,0,1,3,1,1,6
19997,287733971,D_Harris7,1,18,1,0,0,0,1,2,1,5
19998,287734796,D_Harris7,0,19,1,1,0,1,2,1,1,7
19999,287907301,D_Harris7,0,20,2,2,0,1,1,2,1,9
