,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
37320,285146109,MADU12,0,1,1,1,0,1,2,1,1,7
37321,286097331,MADU12,1,2,1,1,0,1,1,1,0,5
37322,286101000,MADU12,1,3,1,1,0,1,1,1,1,6
37323,286101978,MADU12,1,4,1,1,0,1,1,1,0,5
37324,286102604,MADU12,1,5,1,1,0,1,1,1,0,5
37325,287175183,MADU12,0,6,1,1,0,1,1,1,0,5
37326,288723787,MADU12,1,7,3,3,0,2,3,1,2,14
37327,288731884,MADU12,0,8,1,1,0,1,1,1,1,6
37328,289569985,MADU12,0,9,1,1,0,1,1,3,1,8
37329,290406171,MADU12,1,10,1,1,3,3,2,2,1,13
37330,290408400,MADU12,1,11,1,3,0,2,3,1,1,11
37331,290408649,MADU12,1,12,2,0,0,0,1,1,0,4
37332,290410270,MADU12,1,13,1,3,3,3,2,2,1,15
37333,290412695,MADU12,1,14,1,1,0,1,2,1,1,7
37334,290704343,MADU12,1,15,1,1,0,1,1,1,1,6
37335,291058653,MADU12,0,16,1,1,0,2,1,1,0,6
37336,291707941,MADU12,1,17,3,1,0,3,2,1,2,12
37337,291883238,MADU12,1,18,1,1,0,2,2,1,1,8
37338,291886145,MADU12,1,19,1,1,0,2,1,1,1,7
37339,292224441,MADU12,1,20,1,3,2,3,3,2,1,15
